R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR
-6.025	-4.852	18.689	-27.55	-2.996	57.746	9.489	11.434	-10.818	43.016	13.427	1.068	9.097	7.127	14.465	-32.475	0.061	9.457	15.634	30.058	-5.652	9.77	15.234	-4.88	0	0	0	0.004	-4.387	-0.498	3.32	8.337	-1.669	-23.544	51.315	0	-7.201	1.385	0	-0.133	0.021	-0.002	-0.033	-0.007	0.001	-0.012	0.008	-0.009	0	0	0	-0.161	0.003	-0.018	-0.064	-0.009	0	-0.015	0	-0.009	0	0	0	-0.006	-0.033	-0.133	0.002	-0.029	0.036	-0.004	-0.002	-0.008	-0.001	-0.053	-0.001	0	-0.002	-0.014	-0.004	-0.001	-0.006	0.348	-0.007	0.027	-0.001	-0.008	0.006
-5.96	-4.719	19.998	-27.457	-2.917	57.76	9.385	11.607	-9.112	41.732	13.375	0.365	9.598	7.019	13.705	-32.838	0.119	9.179	15.665	30.064	-5.266	10.458	15.14	-3.688	0	0	0	-0.006	-4.327	-0.806	3.17	8.351	-1.586	-23.779	48.744	0	-7.211	1.481	0	-0.13	0.019	0	-0.031	-0.008	0.003	-0.011	0.007	-0.008	0	0	0	-0.161	0.005	-0.017	-0.064	-0.009	0	-0.015	0	-0.009	0	0	0	-0.005	-0.026	-0.119	0.002	-0.025	0.031	-0.004	-0.002	-0.007	-0.001	-0.052	-0.005	0	-0.003	-0.012	-0.004	-0.001	-0.006	0.299	0.011	0.025	-0.007	-0.008	0.006
-5.975	-4.577	21.25	-27.229	-2.894	57.529	9.349	11.722	-7.578	40.367	13.339	-0.349	10.041	6.905	12.934	-33.114	0.153	8.889	15.695	30.082	-4.888	11.248	15.045	-2.518	0	0	0	-0.02	-4.268	-1.102	3.014	8.359	-1.479	-23.802	46.174	0	-7.216	1.573	0	-0.127	0.018	0	-0.031	-0.009	0.004	-0.011	0.006	-0.007	0	0	0	-0.16	0.006	-0.016	-0.064	-0.008	0	-0.015	0	-0.009	0	0	0	-0.004	-0.019	-0.104	0.002	-0.02	0.027	-0.003	-0.002	-0.007	-0.001	-0.051	-0.008	0	-0.003	-0.011	-0.004	-0.001	-0.006	0.251	0.023	0.022	-0.012	-0.007	0.006
-6.055	-4.429	22.439	-26.879	-2.912	57.058	9.371	11.788	-6.202	38.93	13.315	-1.078	10.419	6.783	12.154	-33.284	0.164	8.599	15.711	30.154	-4.516	12.141	14.95	-1.377	0	0	0	-0.04	-4.212	-1.384	2.853	8.361	-1.348	-23.628	43.587	0	-7.22	1.662	0	-0.125	0.016	0.001	-0.031	-0.011	0.005	-0.012	0.005	-0.007	0	0	0	-0.159	0.007	-0.016	-0.064	-0.008	0	-0.015	0	-0.009	0	0	0	-0.003	-0.014	-0.09	0.001	-0.016	0.021	-0.003	-0.002	-0.007	-0.001	-0.05	-0.011	0	-0.004	-0.011	-0.004	-0.001	-0.006	0.205	0.03	0.02	-0.017	-0.007	0.006
-6.182	-4.277	23.558	-26.425	-2.954	56.351	9.446	11.81	-4.972	37.435	13.302	-1.826	10.73	6.654	11.369	-33.342	0.152	8.317	15.707	30.335	-4.158	13.136	14.855	-0.263	0	0	0	-0.064	-4.16	-1.648	2.685	8.361	-1.199	-23.283	40.968	0	-7.224	1.756	0	-0.123	0.015	0.001	-0.032	-0.013	0.006	-0.012	0.004	-0.006	0	0	0	-0.158	0.007	-0.016	-0.064	-0.008	-0.001	-0.014	0	-0.009	0	0	0	-0.002	-0.01	-0.075	0.001	-0.012	0.015	-0.003	-0.001	-0.007	-0.001	-0.05	-0.013	0	-0.004	-0.01	-0.004	-0.001	-0.006	0.161	0.029	0.018	-0.021	-0.006	0.006
-6.336	-4.121	24.606	-25.89	-3.003	55.415	9.566	11.799	-3.881	35.893	13.297	-2.598	10.98	6.518	10.584	-33.295	0.121	8.046	15.683	30.664	-3.827	14.228	14.762	0.828	0	0	0	-0.089	-4.112	-1.887	2.512	8.359	-1.035	-22.793	38.308	0	-7.231	1.858	0	-0.122	0.013	0.002	-0.033	-0.015	0.007	-0.013	0.003	-0.006	0	0	0	-0.156	0.008	-0.016	-0.064	-0.007	-0.001	-0.014	0	-0.009	0	0	0	-0.002	-0.006	-0.06	0.001	-0.008	0.008	-0.003	-0.001	-0.007	-0.001	-0.049	-0.015	0	-0.005	-0.009	-0.004	-0.001	-0.006	0.12	0.021	0.016	-0.024	-0.006	0.005
-6.502	-3.962	25.583	-25.297	-3.045	54.256	9.719	11.763	-2.926	34.318	13.294	-3.396	11.182	6.372	9.803	-33.161	0.073	7.789	15.645	31.129	-3.524	15.408	14.673	1.901	0	0	0	-0.116	-4.068	-2.094	2.333	8.361	-0.858	-22.189	35.604	0	-7.239	1.97	0	-0.122	0.012	0.002	-0.035	-0.017	0.008	-0.015	0.002	-0.005	0	0	0	-0.155	0.008	-0.016	-0.064	-0.007	-0.001	-0.014	0	-0.009	0	0	0	-0.002	-0.004	-0.044	0.001	-0.004	0.001	-0.002	-0.001	-0.007	-0.001	-0.05	-0.016	0	-0.005	-0.009	-0.004	-0.001	-0.006	0.082	0.004	0.014	-0.026	-0.005	0.005
-6.672	-3.8	26.488	-24.661	-3.067	52.88	9.883	11.709	-2.107	32.721	13.291	-4.225	11.35	6.215	9.033	-32.963	0.013	7.546	15.599	31.676	-3.234	16.662	14.59	2.966	0	0	0	-0.145	-4.029	-2.263	2.147	8.37	-0.667	-21.504	32.862	0	-7.244	2.09	0	-0.123	0.01	0.002	-0.037	-0.019	0.009	-0.016	0.001	-0.005	0	0	0	-0.154	0.008	-0.016	-0.063	-0.007	-0.001	-0.014	0	-0.009	0	0	0	-0.002	-0.001	-0.027	0.001	0	-0.006	-0.002	-0.001	-0.007	-0.001	-0.05	-0.017	0	-0.006	-0.009	-0.004	-0.001	-0.006	0.047	-0.022	0.013	-0.027	-0.005	0.005
-6.837	-3.635	27.32	-23.994	-3.061	51.293	10.036	11.638	-1.422	31.108	13.283	-5.081	11.501	6.045	8.275	-32.727	-0.052	7.312	15.547	32.214	-2.938	17.973	14.513	4.028	0	0	0	-0.174	-3.993	-2.394	1.955	8.389	-0.461	-20.768	30.091	0	-7.241	2.214	0	-0.124	0.008	0.002	-0.04	-0.022	0.009	-0.018	0.001	-0.005	0	0	0	-0.153	0.008	-0.016	-0.063	-0.007	-0.002	-0.014	0	-0.009	0	0	0	-0.002	0.001	-0.01	0.001	0.003	-0.015	-0.002	-0.001	-0.007	-0.001	-0.051	-0.018	0	-0.006	-0.008	-0.004	-0.001	-0.006	0.015	-0.058	0.011	-0.028	-0.005	0.005
-6.994	-3.469	28.079	-23.303	-3.023	49.5	10.153	11.54	-0.864	29.485	13.266	-5.962	11.647	5.863	7.533	-32.472	-0.12	7.084	15.492	32.643	-2.612	19.324	14.441	5.089	0	0	0	-0.206	-3.96	-2.489	1.759	8.421	-0.235	-20.009	27.296	0	-7.227	2.34	0	-0.126	0.006	0.002	-0.043	-0.025	0.01	-0.02	-0.001	-0.005	0	0	0	-0.152	0.008	-0.016	-0.063	-0.006	-0.002	-0.014	0	-0.009	0	0	0	-0.002	0.003	0.009	0	0.007	-0.023	-0.002	-0.001	-0.008	-0.001	-0.052	-0.018	0	-0.007	-0.009	-0.004	-0.001	-0.006	-0.012	-0.105	0.009	-0.028	-0.005	0.005
-7.14	-3.303	28.762	-22.597	-2.95	47.507	10.216	11.406	-0.421	27.858	13.241	-6.861	11.795	5.668	6.81	-32.218	-0.186	6.86	15.432	32.883	-2.241	20.702	14.371	6.149	0	0	0	-0.239	-3.928	-2.555	1.559	8.467	0.011	-19.249	24.483	0	-7.201	2.464	0	-0.128	0.004	0.002	-0.046	-0.028	0.011	-0.021	-0.002	-0.005	0	0	0	-0.151	0.008	-0.016	-0.063	-0.006	-0.002	-0.014	0	-0.01	0	0	0	-0.002	0.004	0.03	0	0.011	-0.033	-0.002	-0.001	-0.008	-0.001	-0.053	-0.017	0	-0.007	-0.009	-0.004	-0.001	-0.006	-0.034	-0.163	0.007	-0.027	-0.004	0.004
-7.273	-3.138	29.368	-21.886	-2.843	45.317	10.216	11.23	-0.079	26.236	13.209	-7.771	11.947	5.462	6.107	-31.971	-0.247	6.636	15.371	32.904	-1.826	22.094	14.3	7.204	0	0	0	-0.273	-3.893	-2.601	1.358	8.527	0.279	-18.505	21.648	0	-7.163	2.592	0	-0.132	0.001	0.002	-0.05	-0.031	0.013	-0.023	-0.003	-0.005	0	0	0	-0.15	0.008	-0.016	-0.063	-0.006	-0.002	-0.014	0	-0.01	0	0	0	-0.003	0.006	0.051	0	0.015	-0.043	-0.002	-0.001	-0.008	-0.001	-0.054	-0.017	0	-0.008	-0.009	-0.004	-0.001	-0.006	-0.05	-0.234	0.006	-0.026	-0.004	0.004
-7.389	-2.976	29.889	-21.193	-2.705	42.934	10.159	11.021	0.176	24.63	13.175	-8.688	12.103	5.246	5.423	-31.732	-0.303	6.417	15.309	32.727	-1.377	23.487	14.228	8.255	0	0	0	-0.309	-3.854	-2.632	1.157	8.599	0.571	-17.788	18.784	0	-7.119	2.73	0	-0.136	-0.002	0.003	-0.054	-0.035	0.014	-0.025	-0.005	-0.004	0	0	0	-0.15	0.008	-0.016	-0.063	-0.006	-0.003	-0.014	0	-0.01	0	0	0	-0.003	0.008	0.075	0	0.019	-0.054	-0.002	-0.001	-0.009	-0.001	-0.056	-0.017	0	-0.008	-0.009	-0.004	-0.001	-0.006	-0.057	-0.317	0.004	-0.025	-0.004	0.003
-7.485	-2.818	30.318	-20.546	-2.536	40.362	10.066	10.807	0.359	23.056	13.145	-9.61	12.261	5.019	4.756	-31.499	-0.352	6.205	15.251	32.389	-0.911	24.867	14.155	9.302	0	0	0	-0.346	-3.81	-2.652	0.956	8.679	0.888	-17.103	15.883	0	-7.072	2.884	0	-0.141	-0.005	0.004	-0.058	-0.039	0.015	-0.027	-0.007	-0.004	0	0	0	-0.15	0.008	-0.016	-0.063	-0.006	-0.003	-0.014	0	-0.01	0	0	0	-0.003	0.009	0.1	0	0.023	-0.065	-0.002	-0.001	-0.009	-0.001	-0.057	-0.016	0	-0.009	-0.01	-0.004	-0.001	-0.006	-0.054	-0.413	0.003	-0.024	-0.004	0.003
-7.551	-2.666	30.641	-19.984	-2.336	37.604	9.964	10.618	0.485	21.527	13.123	-10.538	12.417	4.782	4.099	-31.27	-0.394	6.003	15.199	31.913	-0.434	26.224	14.083	10.343	0	0	0	-0.381	-3.765	-2.665	0.755	8.76	1.234	-16.448	12.932	0	-7.029	3.06	0	-0.147	-0.007	0.004	-0.063	-0.043	0.017	-0.028	-0.009	-0.004	0	0	0	-0.15	0.009	-0.016	-0.063	-0.006	-0.004	-0.014	-0.001	-0.01	0	0	0	-0.003	0.01	0.125	0	0.027	-0.077	-0.001	-0.001	-0.009	-0.001	-0.059	-0.015	0.001	-0.01	-0.01	-0.004	-0.001	-0.006	-0.04	-0.521	0.002	-0.023	-0.004	0.002
-7.577	-2.522	30.847	-19.551	-2.103	34.667	9.886	10.471	0.567	20.063	13.113	-11.474	12.574	4.536	3.448	-31.046	-0.428	5.819	15.155	31.306	0.055	27.548	14.017	11.379	0	0	0	-0.415	-3.722	-2.669	0.555	8.835	1.611	-15.82	9.925	0	-6.992	3.257	0	-0.154	-0.01	0.005	-0.068	-0.047	0.019	-0.03	-0.011	-0.004	0	0	0	-0.151	0.009	-0.016	-0.063	-0.007	-0.004	-0.015	-0.001	-0.01	0	0	0	-0.003	0.01	0.151	0	0.031	-0.09	-0.001	-0.001	-0.009	-0.001	-0.06	-0.015	0.001	-0.01	-0.01	-0.004	-0.001	-0.006	-0.014	-0.639	0.001	-0.022	-0.003	0.002
-7.546	-2.389	30.923	-19.295	-1.836	31.559	9.861	10.373	0.615	18.681	13.12	-12.423	12.732	4.281	2.797	-30.824	-0.452	5.657	15.113	30.569	0.562	28.834	13.96	12.408	0	0	0	-0.446	-3.685	-2.664	0.358	8.898	2.02	-15.223	6.862	0	-6.965	3.478	0	-0.16	-0.013	0.005	-0.073	-0.051	0.02	-0.032	-0.014	-0.003	0	0	0	-0.152	0.01	-0.016	-0.064	-0.007	-0.004	-0.015	-0.001	-0.009	0	0	0	-0.003	0.009	0.177	0	0.035	-0.103	-0.001	-0.001	-0.009	-0.001	-0.061	-0.014	0.001	-0.01	-0.011	-0.004	-0.001	-0.006	0.023	-0.763	0	-0.021	-0.003	0.001
-7.44	-2.269	30.862	-19.256	-1.535	28.294	9.905	10.326	0.634	17.399	13.147	-13.388	12.891	4.021	2.141	-30.597	-0.468	5.525	15.063	29.704	1.097	30.08	13.912	13.43	0	0	0	-0.472	-3.657	-2.647	0.165	8.943	2.459	-14.66	3.756	0	-6.945	3.726	0	-0.167	-0.014	0.005	-0.078	-0.055	0.021	-0.033	-0.017	-0.003	0	0	0	-0.154	0.01	-0.016	-0.065	-0.007	-0.004	-0.015	-0.001	-0.009	0	0	0	-0.003	0.006	0.203	-0.001	0.039	-0.116	-0.001	-0.001	-0.009	-0.001	-0.062	-0.013	0.001	-0.011	-0.011	-0.004	-0.001	-0.006	0.07	-0.889	0	-0.02	-0.002	0.001
-7.24	-2.167	30.658	-19.468	-1.204	24.89	10.019	10.334	0.619	16.233	13.196	-14.374	13.053	3.756	1.477	-30.353	-0.475	5.429	14.99	28.71	1.665	31.285	13.875	14.444	0	0	0	-0.494	-3.64	-2.616	-0.024	8.964	2.923	-14.146	0.631	0	-6.932	4.006	0	-0.174	-0.015	0.005	-0.084	-0.059	0.022	-0.035	-0.02	-0.003	0	0	0	-0.156	0.011	-0.016	-0.065	-0.007	-0.005	-0.016	-0.001	-0.009	0	0	0	-0.003	0.003	0.227	-0.001	0.044	-0.13	-0.001	-0.001	-0.009	-0.001	-0.063	-0.013	0.001	-0.011	-0.011	-0.004	-0.001	-0.006	0.123	-1.012	0	-0.019	-0.001	0
-6.932	-2.082	30.312	-19.947	-0.851	21.373	10.193	10.398	0.566	15.194	13.267	-15.384	13.223	3.491	0.802	-30.082	-0.478	5.375	14.878	27.596	2.27	32.45	13.847	15.451	0	0	0	-0.508	-3.635	-2.567	-0.207	8.96	3.405	-13.697	-2.479	0	-6.92	4.322	0	-0.181	-0.015	0.004	-0.09	-0.061	0.023	-0.037	-0.023	-0.003	0	0	0	-0.158	0.011	-0.017	-0.066	-0.007	-0.005	-0.016	-0.001	-0.009	0	0	0	-0.003	-0.002	0.25	-0.001	0.048	-0.143	-0.001	-0.001	-0.009	-0.001	-0.063	-0.012	0	-0.011	-0.011	-0.003	-0.001	-0.006	0.18	-1.124	0	-0.018	0	0
-6.508	-2.015	29.832	-20.693	-0.492	17.783	10.405	10.506	0.474	14.29	13.359	-16.422	13.403	3.229	0.117	-29.777	-0.481	5.367	14.717	26.391	2.905	33.578	13.827	16.453	0	0	0	-0.514	-3.645	-2.496	-0.383	8.929	3.9	-13.331	-5.532	0	-6.908	4.68	0	-0.188	-0.014	0.003	-0.095	-0.063	0.023	-0.039	-0.026	-0.003	0	0	0	-0.16	0.011	-0.017	-0.067	-0.007	-0.005	-0.016	-0.001	-0.009	0	0	0	-0.003	-0.009	0.271	-0.001	0.052	-0.157	-0.001	-0.001	-0.009	-0.001	-0.062	-0.012	0	-0.01	-0.011	-0.003	-0.001	-0.006	0.235	-1.218	0	-0.018	0.001	-0.001
-5.975	-1.968	29.236	-21.684	-0.146	14.174	10.626	10.633	0.349	13.524	13.471	-17.486	13.593	2.977	-0.575	-29.434	-0.49	5.411	14.502	25.149	3.554	34.675	13.811	17.447	0	0	0	-0.509	-3.67	-2.4	-0.552	8.874	4.396	-13.066	-8.481	0	-6.894	5.086	0	-0.194	-0.012	0.002	-0.1	-0.064	0.023	-0.041	-0.029	-0.003	0	0	0	-0.163	0.012	-0.017	-0.068	-0.007	-0.004	-0.017	-0.001	-0.008	0	0	0	-0.002	-0.017	0.291	-0.001	0.056	-0.17	0	-0.001	-0.008	-0.001	-0.061	-0.013	0	-0.01	-0.011	-0.003	-0.001	-0.007	0.285	-1.285	0	-0.019	0.003	-0.001
-5.359	-1.938	28.552	-22.871	0.166	10.618	10.827	10.748	0.203	12.891	13.599	-18.571	13.788	2.739	-1.267	-29.047	-0.513	5.518	14.236	23.931	4.195	35.745	13.794	18.43	0	0	0	-0.493	-3.708	-2.281	-0.713	8.798	4.888	-12.915	-11.272	0	-6.877	5.545	0	-0.199	-0.009	0.001	-0.105	-0.063	0.022	-0.043	-0.031	-0.003	0	0	0	-0.166	0.012	-0.018	-0.069	-0.007	-0.004	-0.017	-0.001	-0.008	0	0	0	-0.002	-0.026	0.309	-0.001	0.06	-0.183	0	-0.001	-0.008	-0.001	-0.06	-0.014	0	-0.009	-0.01	-0.003	-0.001	-0.007	0.325	-1.319	0	-0.02	0.004	-0.002
-4.71	-1.924	27.821	-24.187	0.424	7.205	10.981	10.83	0.053	12.384	13.743	-19.664	13.983	2.515	-1.942	-28.611	-0.555	5.695	13.927	22.77	4.811	36.792	13.771	19.393	0	0	0	-0.466	-3.752	-2.142	-0.87	8.712	5.379	-12.891	-13.849	0	-6.856	6.062	0	-0.204	-0.006	-0.001	-0.108	-0.063	0.021	-0.044	-0.033	-0.003	0	0	0	-0.17	0.012	-0.018	-0.07	-0.007	-0.003	-0.018	-0.001	-0.007	0	0	0	-0.001	-0.036	0.327	-0.001	0.065	-0.196	0	-0.001	-0.007	-0.001	-0.057	-0.017	0	-0.008	-0.009	-0.003	-0.001	-0.007	0.354	-1.312	0	-0.024	0.005	-0.002
-4.103	-1.92	27.089	-25.544	0.622	4.039	11.071	10.878	-0.083	11.99	13.898	-20.752	14.175	2.303	-2.583	-28.134	-0.619	5.95	13.59	21.67	5.385	37.815	13.736	20.332	0	0	0	-0.431	-3.799	-1.987	-1.024	8.626	5.872	-13	-16.155	0	-6.83	6.644	0	-0.207	-0.003	-0.002	-0.11	-0.061	0.02	-0.045	-0.035	-0.003	0	0	0	-0.173	0.012	-0.019	-0.071	-0.007	-0.003	-0.018	0	-0.006	0	0	0	0	-0.046	0.345	-0.001	0.069	-0.208	0	-0.001	-0.007	-0.001	-0.054	-0.022	0	-0.006	-0.008	-0.002	-0.001	-0.007	0.368	-1.261	0	-0.029	0.005	-0.003
-3.619	-1.921	26.407	-26.844	0.764	1.231	11.093	10.915	-0.189	11.693	14.063	-21.819	14.358	2.1	-3.174	-27.632	-0.705	6.285	13.249	20.625	5.902	38.81	13.687	21.238	0	0	0	-0.391	-3.844	-1.822	-1.179	8.549	6.369	-13.24	-18.14	0	-6.796	7.295	0	-0.209	0	-0.002	-0.11	-0.06	0.019	-0.045	-0.037	-0.002	0	0	0	-0.177	0.013	-0.019	-0.071	-0.006	-0.002	-0.018	0	-0.006	0	0	0	0.001	-0.055	0.364	-0.001	0.074	-0.22	0	-0.001	-0.006	-0.001	-0.05	-0.028	0	-0.005	-0.006	-0.002	-0.001	-0.007	0.369	-1.163	0	-0.036	0.005	-0.003
-3.343	-1.919	25.82	-27.99	0.871	-1.116	11.058	10.981	-0.256	11.475	14.236	-22.852	14.523	1.903	-3.708	-27.121	-0.813	6.698	12.929	19.635	6.348	39.773	13.62	22.099	0	0	0	-0.348	-3.885	-1.651	-1.334	8.489	6.865	-13.596	-19.758	0	-6.753	8.02	0	-0.208	0.002	-0.003	-0.108	-0.059	0.018	-0.043	-0.039	-0.002	0	0	0	-0.18	0.015	-0.019	-0.072	-0.005	-0.001	-0.018	0	-0.005	0	0	0	0.003	-0.063	0.385	-0.001	0.079	-0.232	0	-0.001	-0.006	-0.001	-0.044	-0.037	0	-0.003	-0.004	-0.002	0	-0.007	0.358	-1.021	0	-0.044	0.004	-0.004
-3.342	-1.907	25.359	-28.899	0.969	-2.923	10.992	11.126	-0.285	11.318	14.411	-23.839	14.661	1.709	-4.183	-26.615	-0.94	7.18	12.651	18.694	6.712	40.698	13.534	22.902	0	0	0	-0.306	-3.921	-1.483	-1.488	8.45	7.356	-14.043	-20.979	0	-6.696	8.822	0	-0.205	0.003	-0.003	-0.103	-0.059	0.018	-0.039	-0.041	-0.001	0	0	0	-0.184	0.018	-0.019	-0.073	-0.004	0	-0.019	0	-0.005	0	0	0	0.004	-0.07	0.408	-0.001	0.084	-0.243	-0.001	0	-0.006	0	-0.038	-0.048	0	-0.002	-0.001	-0.002	0	-0.008	0.336	-0.84	0	-0.054	0.001	-0.005
-3.655	-1.875	25.043	-29.512	1.077	-4.145	10.928	11.391	-0.297	11.201	14.587	-24.772	14.761	1.514	-4.603	-26.123	-1.085	7.721	12.427	17.805	6.982	41.578	13.428	23.635	0	0	0	-0.27	-3.955	-1.32	-1.641	8.433	7.83	-14.54	-21.777	0	-6.624	9.707	0	-0.198	0.001	-0.004	-0.094	-0.061	0.018	-0.032	-0.045	0.001	0	0	0	-0.187	0.021	-0.018	-0.074	-0.003	0.001	-0.019	0.001	-0.004	0	0	0	0.005	-0.075	0.435	-0.001	0.089	-0.253	-0.001	0.001	-0.006	0	-0.031	-0.061	0	0	0.003	-0.001	0	-0.008	0.306	-0.628	-0.001	-0.065	-0.004	-0.005
-4.285	-1.816	24.875	-29.789	1.206	-4.772	10.89	11.795	-0.32	11.109	14.755	-25.646	14.814	1.317	-4.977	-25.658	-1.245	8.305	12.264	16.982	7.142	42.404	13.304	24.286	0	0	0	-0.24	-3.99	-1.165	-1.79	8.438	8.272	-15.037	-22.141	0	-6.538	10.684	0	-0.186	-0.003	-0.004	-0.081	-0.063	0.02	-0.02	-0.049	0.004	0	0	0	-0.19	0.025	-0.017	-0.076	-0.001	0.002	-0.019	0.001	-0.003	0	0	0	0.006	-0.077	0.464	0	0.095	-0.263	-0.002	0.002	-0.007	0.001	-0.022	-0.076	-0.001	0.002	0.007	-0.001	0	-0.008	0.272	-0.397	-0.001	-0.075	-0.011	-0.006
-5.197	-1.724	24.842	-29.708	1.349	-4.838	10.886	12.337	-0.392	11.021	14.911	-26.455	14.813	1.119	-5.313	-25.236	-1.418	8.918	12.164	16.235	7.175	43.163	13.169	24.845	0	0	0	-0.217	-4.033	-1.022	-1.935	8.464	8.664	-15.485	-22.069	0	-6.443	11.767	0	-0.169	-0.01	-0.004	-0.062	-0.067	0.022	-0.004	-0.054	0.008	0	0	0	-0.193	0.03	-0.015	-0.077	0.001	0.002	-0.02	0.001	-0.003	0	0	0	0.008	-0.075	0.496	0	0.101	-0.27	-0.003	0.004	-0.009	0.001	-0.013	-0.094	-0.001	0.003	0.012	-0.001	0	-0.008	0.236	-0.164	-0.002	-0.085	-0.02	-0.007
-6.324	-1.596	24.919	-29.265	1.487	-4.41	10.9	13.001	-0.553	10.923	15.052	-27.194	14.755	0.922	-5.62	-24.88	-1.601	9.55	12.13	15.562	7.062	43.841	13.03	25.306	0	0	0	-0.201	-4.093	-0.895	-2.074	8.508	8.99	-15.844	-21.569	0	-6.345	12.971	0	-0.147	-0.019	-0.004	-0.038	-0.072	0.025	0.019	-0.06	0.014	-0.012	0.001	0.023	-0.194	0.035	-0.013	-0.078	0.004	0.003	-0.02	0.002	-0.003	0	0	0	0.009	-0.07	0.53	0.001	0.107	-0.276	-0.004	0.007	-0.011	0.002	-0.004	-0.113	-0.001	0.005	0.018	-0.001	0	-0.009	0.201	0.056	-0.005	-0.091	-0.032	-0.008
-7.569	-1.43	25.07	-28.494	1.593	-3.589	10.894	13.762	-0.828	10.8	15.173	-27.857	14.64	0.726	-5.902	-24.616	-1.791	10.201	12.177	14.959	6.783	44.426	12.895	25.667	0	0	0	-0.192	-4.174	-0.785	-2.208	8.565	9.242	-16.09	-20.671	0	-6.252	14.315	0	-0.117	-0.031	-0.004	-0.006	-0.078	0.029	0.048	-0.067	0.023	-0.001	0.002	0.032	-0.196	0.041	-0.01	-0.08	0.008	0.003	-0.021	0.002	-0.002	0	0	0	0.01	-0.062	0.564	0.002	0.114	-0.279	-0.006	0.009	-0.014	0.003	0.005	-0.133	-0.001	0.005	0.024	-0.001	0	-0.009	0.172	0.247	-0.008	-0.093	-0.048	-0.01
-8.806	-1.224	25.252	-27.478	1.643	-2.499	10.824	14.584	-1.227	10.648	15.27	-28.439	14.472	0.531	-6.15	-24.469	-1.987	10.883	12.329	14.435	6.311	44.902	12.772	25.935	0	0	0	-0.188	-4.278	-0.692	-2.339	8.635	9.424	-16.212	-19.425	0	-6.165	15.822	0	-0.08	-0.044	-0.003	0.033	-0.084	0.033	0.084	-0.074	0.035	0.03	-0.001	0.087	-0.197	0.048	-0.008	-0.082	0.011	0.004	-0.021	0.002	-0.002	0	0	0	0.011	-0.05	0.597	0.003	0.121	-0.279	-0.008	0.013	-0.017	0.004	0.014	-0.154	-0.001	0.006	0.03	-0.001	0	-0.009	0.15	0.395	-0.013	-0.088	-0.067	-0.011
-9.889	-0.978	25.424	-26.348	1.627	-1.275	10.651	15.42	-1.739	10.466	15.34	-28.935	14.249	0.336	-6.351	-24.454	-2.19	11.616	12.618	14.044	5.612	45.261	12.666	26.119	0	0	0	-0.189	-4.403	-0.613	-2.471	8.714	9.549	-16.209	-17.903	0	-6.086	17.513	0	-0.035	-0.057	-0.001	0.08	-0.088	0.036	0.128	-0.079	0.049	0.045	-0.014	0.142	-0.197	0.054	-0.005	-0.085	0.015	0.004	-0.022	0.002	-0.002	0	0	0	0.013	-0.035	0.627	0.004	0.128	-0.276	-0.009	0.017	-0.019	0.006	0.022	-0.175	-0.001	0.006	0.036	-0.001	0	-0.01	0.136	0.494	-0.017	-0.074	-0.091	-0.013
