R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR
-3.973	-1.729	34.267	-25.416	-3.974	52.253	24.56	17.455	-8.27	28.406	14.212	-8.768	-9.212	4.455	15.67	-5.99	-3.467	12.318	31.06	41.11	-13.455	44.029	16.851	6.743	0	0	0	1.058	3.137	-1.162	1.422	11.754	1.225	-4.169	30.094	0	7.511	0.973	0	-0.083	-0.012	0.01	-0.034	-0.015	0.013	-0.02	-0.001	-0.006	0	0	0	-0.131	0.014	0.001	-0.06	-0.004	0.003	-0.012	0	-0.012	0	0	0	0.005	0.044	-0.006	0	0.01	-0.002	-0.004	-0.002	-0.013	0.001	-0.003	-0.046	0.001	0.001	-0.003	-0.007	-0.003	-0.007	0.007	-0.008	0.005	-0.087	-0.005	0.002
-3.852	-1.702	34.775	-24.999	-3.63	50.386	23.654	17.346	-7.359	28.182	14.398	-9.614	-8.542	4.318	14.583	-6.526	-3.332	11.492	31.354	40.971	-13.443	45.548	16.978	7.331	0	0	0	1.06	3.144	-0.954	1.25	11.743	1.541	-4.357	27.181	0	7.47	1.036	0	-0.087	-0.013	0.01	-0.039	-0.017	0.014	-0.022	-0.002	-0.007	0	0	0	-0.129	0.013	0.002	-0.06	-0.003	0.003	-0.012	0	-0.012	0	0	0	0.005	0.046	0.003	0	0.015	-0.008	-0.004	-0.002	-0.013	0.001	0.001	-0.046	0.001	0.002	-0.001	-0.007	-0.003	-0.007	-0.003	-0.036	0.003	-0.082	-0.002	0.003
-3.644	-1.681	35.245	-24.629	-3.223	48.375	22.675	17.246	-6.498	28.08	14.59	-10.46	-7.723	4.165	13.551	-7.331	-3.176	10.685	31.84	40.911	-13.614	47.075	17.137	7.93	0	0	0	1.065	3.168	-0.747	1.076	11.766	1.843	-4.601	24.244	0	7.437	1.102	0	-0.093	-0.013	0.011	-0.044	-0.019	0.016	-0.024	-0.003	-0.007	0	0	0	-0.128	0.014	0.002	-0.06	-0.002	0.004	-0.012	0	-0.012	0	0	0	0.006	0.046	0.01	0	0.018	-0.013	-0.004	-0.002	-0.014	0.001	0.004	-0.046	0.001	0.002	0.001	-0.007	-0.003	-0.007	-0.008	-0.068	0.001	-0.078	0.001	0.005
-3.358	-1.668	35.669	-24.344	-2.769	46.213	21.681	17.172	-5.726	28.076	14.785	-11.299	-6.774	3.996	12.574	-8.321	-3.002	9.914	32.445	40.944	-13.911	48.603	17.325	8.54	0	0	0	1.071	3.208	-0.544	0.901	11.817	2.141	-4.874	21.294	0	7.412	1.167	0	-0.099	-0.011	0.012	-0.05	-0.021	0.017	-0.026	-0.003	-0.007	0	0	0	-0.129	0.015	0.002	-0.06	-0.001	0.004	-0.012	0	-0.012	0	0	0	0.006	0.045	0.015	0	0.021	-0.019	-0.005	-0.002	-0.015	0.001	0.005	-0.047	0.001	0.002	0.002	-0.007	-0.003	-0.007	-0.011	-0.105	0	-0.074	0.003	0.006
-3.009	-1.67	36.043	-24.164	-2.288	43.893	20.727	17.129	-5.067	28.148	14.978	-12.121	-5.734	3.81	11.657	-9.379	-2.818	9.197	33.08	41.068	-14.253	50.129	17.539	9.159	0	0	0	1.073	3.264	-0.346	0.731	11.892	2.448	-5.141	18.336	0	7.394	1.23	0	-0.106	-0.008	0.012	-0.056	-0.022	0.018	-0.028	-0.004	-0.008	0	0	0	-0.13	0.017	0.002	-0.06	-0.001	0.004	-0.012	0	-0.012	0	0	0	0.006	0.041	0.018	0	0.023	-0.026	-0.005	-0.003	-0.016	0.001	0.006	-0.047	0.001	0.002	0.003	-0.007	-0.003	-0.007	-0.011	-0.149	-0.001	-0.071	0.004	0.006
-2.615	-1.696	36.36	-24.1	-1.803	41.411	19.86	17.119	-4.539	28.276	15.165	-12.92	-4.66	3.61	10.803	-10.38	-2.63	8.553	33.654	41.275	-14.555	51.649	17.777	9.785	0	0	0	1.07	3.337	-0.153	0.571	11.988	2.773	-5.369	15.376	0	7.384	1.289	0	-0.113	-0.003	0.011	-0.062	-0.024	0.019	-0.03	-0.005	-0.008	0	0	0	-0.132	0.018	0.002	-0.061	0	0.003	-0.012	-0.001	-0.012	0	0	0	0.005	0.034	0.02	0	0.025	-0.033	-0.005	-0.003	-0.017	0.001	0.007	-0.047	0.001	0.002	0.004	-0.007	-0.003	-0.007	-0.009	-0.201	-0.002	-0.068	0.004	0.007
-2.194	-1.756	36.615	-24.152	-1.341	38.769	19.119	17.141	-4.145	28.441	15.344	-13.692	-3.619	3.403	10.013	-11.204	-2.444	7.997	34.092	41.548	-14.741	53.16	18.034	10.415	0	0	0	1.061	3.424	0.035	0.429	12.099	3.124	-5.526	12.413	0	7.38	1.345	0	-0.122	0.002	0.01	-0.069	-0.025	0.018	-0.031	-0.006	-0.009	0	0	0	-0.135	0.02	0.001	-0.061	0	0.003	-0.012	-0.001	-0.012	0	0	0	0.004	0.024	0.021	0	0.025	-0.041	-0.006	-0.003	-0.017	0.001	0.006	-0.047	0.001	0.001	0.004	-0.007	-0.003	-0.007	-0.007	-0.264	-0.002	-0.065	0.004	0.008
-1.763	-1.858	36.801	-24.307	-0.931	35.968	18.534	17.191	-3.884	28.626	15.509	-14.436	-2.679	3.199	9.28	-11.763	-2.264	7.539	34.35	41.869	-14.756	54.662	18.307	11.042	0	0	0	1.044	3.522	0.219	0.318	12.216	3.499	-5.586	9.443	0	7.383	1.4	0	-0.13	0.008	0.008	-0.075	-0.027	0.018	-0.033	-0.008	-0.01	0	0	0	-0.138	0.022	0.001	-0.061	0	0.003	-0.012	-0.001	-0.012	0	0	0	0.003	0.01	0.024	0.001	0.024	-0.05	-0.006	-0.003	-0.017	0.001	0.006	-0.047	0.001	0.001	0.003	-0.007	-0.003	-0.007	-0.005	-0.339	-0.002	-0.063	0.003	0.008
-1.332	-2.012	36.906	-24.545	-0.597	33.019	18.123	17.259	-3.745	28.817	15.659	-15.154	-1.906	3.012	8.588	-12.007	-2.094	7.175	34.425	42.218	-14.583	56.152	18.59	11.655	0	0	0	1.022	3.624	0.398	0.251	12.33	3.891	-5.529	6.464	0	7.39	1.453	0	-0.14	0.014	0.005	-0.081	-0.028	0.016	-0.034	-0.009	-0.01	0	0	0	-0.142	0.023	0.001	-0.062	0	0.002	-0.012	-0.001	-0.012	0	0	0	0.001	-0.006	0.028	0.001	0.022	-0.061	-0.007	-0.003	-0.017	0.001	0.005	-0.046	0.001	0	0.002	-0.007	-0.003	-0.007	-0.002	-0.427	-0.001	-0.061	0.002	0.009
-0.907	-2.222	36.922	-24.836	-0.353	29.935	17.89	17.336	-3.712	28.998	15.792	-15.847	-1.346	2.852	7.92	-11.935	-1.936	6.896	34.355	42.579	-14.246	57.627	18.878	12.244	0	0	0	0.998	3.725	0.574	0.238	12.431	4.289	-5.342	3.473	0	7.4	1.507	0	-0.149	0.02	0.001	-0.087	-0.03	0.015	-0.034	-0.011	-0.011	0	0	0	-0.145	0.024	0.001	-0.062	0	0.002	-0.012	-0.001	-0.012	0	0	0	0	-0.026	0.034	0.002	0.02	-0.074	-0.007	-0.003	-0.017	0.001	0.003	-0.043	0.001	0	0.001	-0.007	-0.003	-0.007	0.003	-0.527	0	-0.059	0.001	0.01
-0.494	-2.489	36.851	-25.148	-0.204	26.739	17.825	17.417	-3.762	29.159	15.905	-16.514	-1.025	2.728	7.263	-11.585	-1.794	6.688	34.215	42.944	-13.804	59.086	19.165	12.802	0	0	0	0.972	3.822	0.745	0.282	12.515	4.686	-5.019	0.47	0	7.409	1.562	0	-0.159	0.026	-0.003	-0.093	-0.032	0.012	-0.035	-0.013	-0.012	0	0	0	-0.149	0.024	0.001	-0.062	-0.001	0.001	-0.012	-0.001	-0.012	0	0	0	-0.002	-0.049	0.042	0.003	0.017	-0.089	-0.008	-0.004	-0.017	0.001	0.002	-0.041	0.001	-0.001	-0.001	-0.007	-0.003	-0.007	0.008	-0.636	0.001	-0.056	-0.001	0.011
-0.107	-2.806	36.699	-25.448	-0.15	23.462	17.907	17.5	-3.872	29.288	15.998	-17.149	-0.937	2.638	6.613	-11.026	-1.673	6.539	34.101	43.314	-13.343	60.524	19.45	13.325	0	0	0	0.95	3.914	0.91	0.378	12.581	5.083	-4.561	-2.545	0	7.416	1.621	0	-0.168	0.031	-0.007	-0.097	-0.034	0.009	-0.034	-0.016	-0.013	0	0	0	-0.152	0.023	0.001	-0.063	-0.002	0.001	-0.012	-0.001	-0.012	0	0	0	-0.004	-0.073	0.053	0.003	0.014	-0.105	-0.008	-0.004	-0.016	0.001	-0.001	-0.037	0.001	-0.001	-0.003	-0.007	-0.003	-0.007	0.016	-0.75	0.003	-0.052	-0.002	0.012
0.24	-3.157	36.477	-25.701	-0.188	20.144	18.105	17.588	-4.01	29.372	16.07	-17.746	-1.057	2.581	5.963	-10.346	-1.578	6.437	34.106	43.696	-12.95	61.936	19.728	13.812	0	0	0	0.933	4.003	1.068	0.512	12.627	5.477	-3.977	-5.567	0	7.418	1.684	0	-0.176	0.035	-0.012	-0.101	-0.036	0.006	-0.034	-0.019	-0.014	0	0	0	-0.154	0.022	0	-0.063	-0.003	0.001	-0.012	0	-0.012	0	0	0	-0.005	-0.098	0.067	0.004	0.011	-0.122	-0.009	-0.004	-0.015	0.001	-0.003	-0.033	0.001	-0.002	-0.006	-0.007	-0.003	-0.007	0.025	-0.86	0.005	-0.048	-0.003	0.013
0.533	-3.526	36.199	-25.868	-0.308	16.833	18.38	17.681	-4.14	29.404	16.118	-18.3	-1.344	2.554	5.304	-9.632	-1.517	6.363	34.309	44.101	-12.705	63.315	20	14.262	0	0	0	0.928	4.089	1.22	0.675	12.651	5.86	-3.289	-8.587	0	7.419	1.754	0	-0.184	0.038	-0.017	-0.103	-0.039	0.003	-0.033	-0.022	-0.015	0	0	0	-0.157	0.02	0	-0.064	-0.004	0.001	-0.012	0	-0.012	0	0	0	-0.005	-0.122	0.084	0.005	0.008	-0.14	-0.009	-0.004	-0.014	0.001	-0.007	-0.029	0.001	-0.002	-0.008	-0.007	-0.003	-0.007	0.035	-0.958	0.006	-0.043	-0.003	0.014
0.759	-3.897	35.886	-25.909	-0.49	13.588	18.685	17.778	-4.219	29.38	16.14	-18.805	-1.755	2.559	4.627	-8.967	-1.494	6.3	34.763	44.542	-12.669	64.655	20.262	14.672	0	0	0	0.94	4.173	1.364	0.854	12.652	6.219	-2.527	-11.59	0	7.422	1.831	0	-0.19	0.041	-0.021	-0.105	-0.041	0	-0.032	-0.025	-0.015	0	0	0	-0.159	0.018	-0.001	-0.064	-0.006	0.001	-0.012	0	-0.013	0	0	0	-0.006	-0.144	0.103	0.005	0.007	-0.159	-0.009	-0.004	-0.012	0	-0.012	-0.025	0.001	-0.003	-0.01	-0.007	-0.003	-0.007	0.043	-1.033	0.007	-0.039	-0.003	0.015
0.91	-4.254	35.561	-25.79	-0.705	10.478	18.971	17.873	-4.205	29.301	16.137	-19.259	-2.245	2.597	3.92	-8.409	-1.514	6.233	35.49	45.028	-12.877	65.95	20.51	15.039	0	0	0	0.974	4.255	1.502	1.041	12.631	6.537	-1.732	-14.549	0	7.431	1.921	0	-0.195	0.043	-0.024	-0.105	-0.043	-0.003	-0.03	-0.028	-0.016	0	0	0	-0.161	0.016	-0.003	-0.065	-0.006	0.001	-0.012	0	-0.013	0	0	0	-0.006	-0.162	0.123	0.006	0.006	-0.176	-0.009	-0.004	-0.011	0	-0.018	-0.022	0.001	-0.004	-0.011	-0.007	-0.003	-0.007	0.048	-1.073	0.007	-0.036	-0.003	0.016
0.971	-4.583	35.249	-25.493	-0.916	7.575	19.192	17.958	-4.059	29.17	16.11	-19.658	-2.769	2.664	3.183	-7.992	-1.575	6.153	36.476	45.557	-13.33	67.196	20.741	15.359	0	0	0	1.032	4.334	1.631	1.226	12.589	6.803	-0.955	-17.432	0	7.452	2.028	0	-0.198	0.045	-0.026	-0.104	-0.046	-0.006	-0.029	-0.031	-0.016	0	0	0	-0.163	0.015	-0.006	-0.065	-0.007	0.001	-0.012	0	-0.013	0	0	0	-0.005	-0.175	0.143	0.006	0.007	-0.193	-0.009	-0.004	-0.009	0	-0.026	-0.021	0.001	-0.005	-0.011	-0.007	-0.003	-0.007	0.046	-1.07	0.007	-0.034	-0.003	0.017
0.925	-4.874	34.98	-25.019	-1.088	4.954	19.318	18.024	-3.757	28.993	16.063	-19.998	-3.287	2.747	2.418	-7.716	-1.669	6.063	37.663	46.116	-13.99	68.391	20.953	15.625	0	0	0	1.111	4.409	1.75	1.401	12.532	7.011	-0.25	-20.192	0	7.489	2.158	0	-0.199	0.045	-0.027	-0.103	-0.048	-0.007	-0.027	-0.033	-0.017	0	0	0	-0.165	0.013	-0.009	-0.066	-0.008	0.001	-0.012	0	-0.013	0	0	0	-0.004	-0.182	0.163	0.007	0.009	-0.207	-0.009	-0.004	-0.008	0	-0.034	-0.022	0.001	-0.006	-0.011	-0.007	-0.003	-0.007	0.037	-1.017	0.006	-0.036	-0.002	0.017
0.745	-5.116	34.78	-24.392	-1.192	2.689	19.344	18.067	-3.298	28.779	16	-20.277	-3.762	2.833	1.633	-7.56	-1.783	5.972	38.955	46.68	-14.774	69.535	21.143	15.827	0	0	0	1.206	4.478	1.857	1.558	12.465	7.163	0.33	-22.774	0	7.546	2.321	0	-0.199	0.046	-0.027	-0.1	-0.05	-0.008	-0.026	-0.035	-0.016	0	0	0	-0.167	0.013	-0.013	-0.067	-0.008	0.001	-0.012	0.001	-0.014	0	0	0	-0.003	-0.181	0.182	0.007	0.013	-0.218	-0.009	-0.004	-0.006	0	-0.044	-0.025	0.001	-0.007	-0.009	-0.007	-0.003	-0.007	0.019	-0.915	0.005	-0.041	-0.001	0.017
0.399	-5.296	34.675	-23.649	-1.211	0.843	19.3	18.09	-2.721	28.539	15.924	-20.492	-4.168	2.902	0.842	-7.486	-1.905	5.893	40.23	47.214	-15.571	70.629	21.308	15.956	0	0	0	1.309	4.54	1.95	1.69	12.396	7.26	0.741	-25.107	0	7.623	2.522	0	-0.199	0.045	-0.025	-0.097	-0.051	-0.008	-0.024	-0.037	-0.016	0	0	0	-0.169	0.013	-0.017	-0.068	-0.007	0	-0.012	0.001	-0.014	0	0	0	-0.002	-0.173	0.196	0.007	0.019	-0.225	-0.008	-0.004	-0.005	0	-0.053	-0.031	0.001	-0.009	-0.006	-0.007	-0.003	-0.007	-0.005	-0.767	0.004	-0.051	0	0.017
-0.148	-5.404	34.683	-22.837	-1.147	-0.534	19.24	18.114	-2.101	28.284	15.839	-20.641	-4.486	2.94	0.059	-7.459	-2.019	5.843	41.372	47.691	-16.269	71.671	21.448	16.003	0	0	0	1.413	4.593	2.027	1.794	12.332	7.309	0.957	-27.11	0	7.719	2.773	0	-0.197	0.045	-0.022	-0.094	-0.052	-0.006	-0.023	-0.038	-0.015	0	0	0	-0.171	0.015	-0.021	-0.069	-0.006	0	-0.012	0.001	-0.014	0	0	0	-0.001	-0.156	0.207	0.006	0.026	-0.228	-0.008	-0.004	-0.004	0	-0.063	-0.041	0.001	-0.011	-0.002	-0.007	-0.003	-0.007	-0.034	-0.585	0.003	-0.064	0	0.016
-0.919	-5.424	34.816	-22.005	-1.02	-1.421	19.236	18.17	-1.541	28.023	15.749	-20.723	-4.711	2.931	-0.703	-7.45	-2.118	5.836	42.299	48.091	-16.79	72.652	21.561	15.963	0	0	0	1.509	4.635	2.083	1.862	12.279	7.313	0.975	-28.7	0	7.835	3.083	0	-0.195	0.044	-0.017	-0.09	-0.052	-0.003	-0.022	-0.038	-0.013	0	0	0	-0.173	0.017	-0.025	-0.07	-0.004	-0.001	-0.012	0.002	-0.015	0	0	0	0	-0.131	0.213	0.006	0.035	-0.227	-0.007	-0.003	-0.003	0	-0.072	-0.054	0.001	-0.014	0.003	-0.008	-0.003	-0.007	-0.062	-0.384	0.002	-0.081	0	0.015
-1.911	-5.344	35.069	-21.199	-0.868	-1.821	19.361	18.292	-1.159	27.765	15.658	-20.735	-4.849	2.864	-1.432	-7.449	-2.194	5.886	42.986	48.414	-17.117	73.56	21.645	15.835	0	0	0	1.594	4.664	2.116	1.892	12.242	7.277	0.821	-29.799	0	7.97	3.467	0	-0.193	0.044	-0.012	-0.087	-0.05	0.001	-0.021	-0.038	-0.011	0	0	0	-0.176	0.021	-0.029	-0.072	-0.002	-0.002	-0.012	0.002	-0.015	0	0	0	0	-0.101	0.212	0.005	0.044	-0.221	-0.006	-0.003	-0.002	0	-0.08	-0.07	0.001	-0.016	0.009	-0.008	-0.004	-0.007	-0.086	-0.181	0.001	-0.098	-0.003	0.014
-3.087	-5.158	35.427	-20.466	-0.737	-1.769	19.669	18.503	-1.064	27.519	15.571	-20.676	-4.916	2.732	-2.115	-7.448	-2.247	6.005	43.454	48.667	-17.277	74.378	21.7	15.62	0	0	0	1.662	4.68	2.119	1.879	12.223	7.208	0.542	-30.34	0	8.122	3.938	0	-0.191	0.044	-0.005	-0.083	-0.048	0.006	-0.02	-0.037	-0.009	0	0	0	-0.179	0.026	-0.032	-0.074	0.001	-0.003	-0.012	0.003	-0.016	0	0	0	0.001	-0.065	0.206	0.004	0.054	-0.211	-0.005	-0.002	-0.002	0	-0.086	-0.09	0.001	-0.019	0.016	-0.008	-0.004	-0.007	-0.103	0.005	0	-0.113	-0.007	0.012
-4.378	-4.867	35.864	-19.837	-0.673	-1.324	20.175	18.807	-1.344	27.288	15.493	-20.546	-4.937	2.535	-2.742	-7.443	-2.279	6.205	43.746	48.862	-17.325	75.09	21.722	15.321	0	0	0	1.713	4.68	2.088	1.825	12.225	7.112	0.202	-30.28	0	8.288	4.513	0	-0.19	0.045	0.002	-0.081	-0.044	0.011	-0.019	-0.035	-0.007	0	0	0	-0.183	0.033	-0.033	-0.077	0.004	-0.005	-0.012	0.003	-0.016	0	0	0	0.001	-0.026	0.194	0.003	0.063	-0.197	-0.004	-0.002	-0.002	0	-0.091	-0.112	0.001	-0.021	0.023	-0.008	-0.004	-0.007	-0.111	0.162	-0.001	-0.123	-0.016	0.01
-5.703	-4.48	36.354	-19.313	-0.712	-0.554	20.845	19.176	-2.043	27.076	15.43	-20.344	-4.94	2.274	-3.301	-7.432	-2.296	6.504	43.91	49.003	-17.318	75.682	21.71	14.939	0	0	0	1.744	4.664	2.021	1.731	12.246	6.998	-0.135	-29.606	0	8.46	5.209	0	-0.19	0.047	0.008	-0.079	-0.038	0.017	-0.018	-0.032	-0.005	0	0	0	-0.187	0.04	-0.034	-0.079	0.008	-0.006	-0.013	0.004	-0.017	0	0	0	0.002	0.013	0.177	0.002	0.072	-0.18	-0.003	-0.002	-0.003	0	-0.093	-0.136	0.001	-0.024	0.031	-0.009	-0.004	-0.008	-0.11	0.279	-0.002	-0.125	-0.03	0.008
-6.979	-4.014	36.87	-18.863	-0.871	0.472	21.596	19.554	-3.144	26.883	15.382	-20.073	-4.953	1.957	-3.781	-7.415	-2.306	6.919	43.994	49.084	-17.301	76.146	21.664	14.475	0	0	0	1.76	4.632	1.918	1.6	12.285	6.874	-0.408	-28.337	0	8.633	6.042	0	-0.19	0.05	0.014	-0.077	-0.032	0.022	-0.018	-0.029	-0.003	0	0	0	-0.192	0.048	-0.033	-0.083	0.012	-0.007	-0.013	0.005	-0.017	0	0	0	0.002	0.051	0.156	0.001	0.079	-0.161	-0.003	-0.001	-0.003	0	-0.093	-0.162	0.001	-0.026	0.039	-0.009	-0.004	-0.008	-0.103	0.353	-0.004	-0.115	-0.049	0.005
-8.132	-3.494	37.394	-18.434	-1.145	1.691	22.306	19.864	-4.566	26.711	15.348	-19.737	-5.007	1.592	-4.169	-7.391	-2.318	7.474	44.038	49.093	-17.317	76.475	21.583	13.935	0	0	0	1.765	4.583	1.78	1.437	12.338	6.748	-0.576	-26.532	0	8.8	7.028	0	-0.191	0.053	0.019	-0.077	-0.026	0.026	-0.018	-0.026	-0.001	0	0	0	-0.197	0.055	-0.031	-0.086	0.016	-0.008	-0.013	0.006	-0.018	0	0	0	0.002	0.085	0.133	0	0.085	-0.142	-0.002	-0.001	-0.004	0	-0.09	-0.187	0.001	-0.027	0.046	-0.009	-0.004	-0.008	-0.092	0.388	-0.006	-0.09	-0.074	0.003
-9.104	-2.947	37.913	-17.972	-1.506	3.06	22.844	20.048	-6.182	26.563	15.326	-19.343	-5.124	1.189	-4.453	-7.364	-2.345	8.19	44.093	49.021	-17.413	76.667	21.469	13.322	0	0	0	1.764	4.519	1.614	1.244	12.402	6.627	-0.621	-24.284	0	8.958	8.185	0	-0.193	0.055	0.023	-0.077	-0.02	0.03	-0.019	-0.023	0	0	0	0	-0.201	0.063	-0.027	-0.09	0.019	-0.008	-0.014	0.006	-0.018	0	0	0	0.002	0.113	0.11	0	0.088	-0.122	-0.002	-0.001	-0.006	0	-0.085	-0.211	0.001	-0.028	0.053	-0.01	-0.004	-0.009	-0.078	0.39	-0.01	-0.049	-0.105	-0.001
-9.853	-2.404	38.421	-17.449	-1.916	4.55	23.109	20.098	-7.855	26.442	15.313	-18.9	-5.321	0.756	-4.623	-7.345	-2.4	9.091	44.203	48.862	-17.644	76.723	21.324	12.644	0	0	0	1.765	4.441	1.428	1.024	12.47	6.515	-0.546	-21.71	0	9.102	9.533	0	-0.194	0.056	0.025	-0.078	-0.015	0.032	-0.02	-0.02	0	0	0	0	-0.206	0.07	-0.023	-0.094	0.022	-0.009	-0.014	0.007	-0.019	0	0	0	0.003	0.134	0.089	-0.001	0.089	-0.104	-0.002	-0.001	-0.007	0	-0.078	-0.234	0.001	-0.029	0.058	-0.01	-0.004	-0.009	-0.064	0.369	-0.014	0.007	-0.139	-0.005
-10.345	-1.892	38.914	-16.885	-2.325	6.146	23.062	20.059	-9.468	26.351	15.305	-18.417	-5.598	0.297	-4.667	-7.346	-2.493	10.197	44.408	48.615	-18.062	76.646	21.148	11.91	0	0	0	1.773	4.35	1.229	0.78	12.535	6.421	-0.377	-18.934	0	9.232	11.094	0	-0.196	0.055	0.026	-0.079	-0.012	0.033	-0.021	-0.018	0	0	0	0	-0.21	0.077	-0.019	-0.099	0.025	-0.008	-0.015	0.008	-0.02	0	0	0	0.003	0.146	0.071	-0.002	0.087	-0.089	-0.002	-0.001	-0.008	0	-0.069	-0.253	0.001	-0.028	0.062	-0.01	-0.005	-0.01	-0.052	0.334	-0.018	0.077	-0.175	-0.009
-10.552	-1.434	39.385	-16.353	-2.682	7.845	22.723	20.005	-10.936	26.291	15.299	-17.902	-5.944	-0.184	-4.581	-7.385	-2.629	11.527	44.718	48.273	-18.699	76.44	20.942	11.132	0	0	0	1.794	4.248	1.028	0.512	12.589	6.349	-0.151	-16.082	0	9.344	12.891	0	-0.197	0.053	0.025	-0.08	-0.011	0.033	-0.023	-0.016	-0.001	0	0	0	-0.215	0.082	-0.013	-0.104	0.026	-0.008	-0.016	0.008	-0.021	0	0	0	0.003	0.149	0.057	-0.002	0.083	-0.075	-0.002	-0.001	-0.01	0.001	-0.059	-0.269	0	-0.027	0.063	-0.011	-0.005	-0.01	-0.042	0.295	-0.021	0.156	-0.208	-0.015
-10.45	-1.044	39.827	-15.958	-2.937	9.641	22.162	20.005	-12.193	26.267	15.296	-17.365	-6.332	-0.687	-4.359	-7.474	-2.811	13.093	45.104	47.821	-19.549	76.107	20.706	10.325	0	0	0	1.83	4.138	0.835	0.223	12.624	6.305	0.09	-13.273	0	9.435	14.949	0	-0.198	0.048	0.022	-0.081	-0.011	0.031	-0.024	-0.015	-0.002	0	0	0	-0.218	0.085	-0.008	-0.108	0.026	-0.007	-0.017	0.008	-0.022	0	0	0	0.003	0.144	0.048	-0.002	0.077	-0.065	-0.002	-0.001	-0.011	0.001	-0.049	-0.28	0	-0.026	0.062	-0.011	-0.005	-0.011	-0.034	0.257	-0.022	0.239	-0.233	-0.022
-10.029	-0.728	40.227	-15.809	-3.042	11.522	21.471	20.106	-13.196	26.277	15.292	-16.814	-6.733	-1.211	-4.001	-7.619	-3.036	14.904	45.502	47.236	-20.574	75.651	20.44	9.502	0	0	0	1.883	4.021	0.657	-0.084	12.632	6.293	0.307	-10.608	0	9.505	17.287	0	-0.199	0.041	0.018	-0.081	-0.013	0.029	-0.025	-0.014	-0.004	0	0	0	-0.222	0.087	-0.003	-0.112	0.025	-0.006	-0.018	0.008	-0.023	0	0	0	0.002	0.131	0.045	-0.002	0.069	-0.057	-0.003	-0.001	-0.012	0.001	-0.039	-0.285	0	-0.023	0.059	-0.012	-0.005	-0.012	-0.03	0.225	-0.022	0.32	-0.247	-0.03
-9.304	-0.483	40.565	-15.979	-2.956	13.455	20.749	20.312	-13.918	26.324	15.292	-16.253	-7.117	-1.752	-3.51	-7.82	-3.3	16.959	45.834	46.495	-21.712	75.077	20.146	8.677	0	0	0	1.954	3.902	0.505	-0.407	12.606	6.31	0.478	-8.171	0	9.553	19.917	0	-0.199	0.032	0.013	-0.081	-0.017	0.026	-0.025	-0.013	-0.005	0	0	0	-0.225	0.087	0.001	-0.116	0.023	-0.004	-0.02	0.007	-0.024	0	0	0	0.002	0.111	0.047	-0.002	0.06	-0.051	-0.004	-0.001	-0.013	0	-0.029	-0.286	0	-0.02	0.053	-0.012	-0.005	-0.012	-0.027	0.199	-0.019	0.393	-0.246	-0.038
