R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-7.47	-0.904	38.615	-14.193	2.384	7.859	4.335	-20.599	2.352	29.876	16.074	-15.445	-8.474	-1.964	-11.514	-6.648	-0.098	11.15	9.272	-0.978	5.656	48.924	21.013	6.847	0	0	0	2.294	-1.552	0.569	-1.076	14.033	4.29	-13.338	-16.482	0	-9.425	30.998	0	-0.208	0.035	0.017	-0.084	-0.005	0.003	-0.023	-0.002	0.008	0	0	0	0.388	0.166	-0.033	0.463	0.261	-0.058	0.557	0.205	-0.031	0.131	-0.005	0.605	0.001	0.033	-0.029	0	0.005	-0.015	0.004	0.002	-0.011	-0.024	-0.088	-0.99	-0.021	-0.019	0.282	-0.028	0.064	0.761	-0.014	0.036	-0.016	1.073	-1.025	1.954	7.953	2.388	2.071	4.546	80.048	33.676	92.161	9.285
-7.514	-0.739	38.518	-14.001	2.576	8.879	4.325	-20.525	1.584	29.684	16.153	-15.324	-8.906	-2.342	-11.101	-6.599	-0.346	12.81	9.537	-0.399	4.171	48.259	20.802	6.298	0	0	0	2.342	-1.636	0.487	-1.252	14.162	4.209	-13.118	-14.5	0	-9.353	33.731	0	-0.207	0.031	0.017	-0.084	-0.006	0.003	-0.024	-0.001	0.009	0	0	0	0.308	0.144	-0.037	0.38	0.236	-0.06	0.47	0.201	-0.026	0.111	-0.009	0.515	0	0.03	-0.037	0	0.003	-0.009	0.004	0.002	-0.012	-0.02	-0.128	-0.929	-0.013	-0.046	0.299	-0.022	0.058	0.65	-0.021	0.021	-0.015	1.241	-1.183	1.734	8.855	2.282	1.752	4.312	74.476	33.224	90	9.517
-7.582	-0.551	38.415	-13.845	2.771	9.929	4.375	-20.409	1.038	29.473	16.238	-15.15	-9.32	-2.75	-10.572	-6.55	-0.608	14.648	9.771	0.073	2.646	47.561	20.574	5.727	0	0	0	2.368	-1.703	0.389	-1.443	14.285	4.104	-12.918	-12.689	0	-9.269	36.566	0	-0.205	0.026	0.016	-0.083	-0.007	0.002	-0.024	-0.001	0.009	0	0	0	0.231	0.123	-0.039	0.3	0.21	-0.061	0.385	0.191	-0.022	0.088	-0.011	0.428	0	0.025	-0.038	0	0.002	-0.005	0.004	0.002	-0.012	-0.017	-0.159	-0.862	-0.006	-0.069	0.307	-0.016	0.051	0.543	-0.026	0.012	-0.013	1.359	-1.312	1.48	9.908	2.214	1.827	4.131	66.951	32.872	86.923	9.645
-7.753	-0.331	38.287	-13.668	2.942	10.995	4.496	-20.246	0.72	29.248	16.325	-14.92	-9.721	-3.192	-9.929	-6.484	-0.895	16.671	9.966	0.419	1.108	46.832	20.336	5.139	0	0	0	2.368	-1.751	0.272	-1.654	14.389	3.983	-12.743	-11.062	0	-9.171	39.48	0	-0.202	0.02	0.013	-0.081	-0.009	0.002	-0.024	-0.001	0.008	0	0	0	0.157	0.104	-0.039	0.225	0.182	-0.059	0.305	0.176	-0.02	0.069	-0.012	0.342	0	0.018	-0.034	0	0	-0.004	0.004	0.002	-0.013	-0.015	-0.181	-0.791	0	-0.086	0.306	-0.012	0.044	0.441	-0.027	0.008	-0.01	1.422	-1.399	1.21	11.143	2.182	2.156	3.999	57.84	32.555	82.681	9.615
-8.08	-0.075	38.115	-13.422	3.066	12.049	4.682	-20.031	0.611	29.017	16.409	-14.632	-10.108	-3.665	-9.179	-6.389	-1.22	18.879	10.116	0.628	-0.415	46.069	20.093	4.541	0	0	0	2.341	-1.778	0.136	-1.885	14.466	3.857	-12.593	-9.621	0	-9.059	42.448	0	-0.199	0.014	0.009	-0.079	-0.012	0.001	-0.024	-0.002	0.008	0	0	0	0.087	0.086	-0.038	0.156	0.153	-0.056	0.232	0.157	-0.019	0.054	-0.012	0.268	0	0.008	-0.026	0	-0.002	-0.004	0.004	0.002	-0.013	-0.014	-0.195	-0.716	0.004	-0.098	0.295	-0.009	0.036	0.347	-0.025	0.007	-0.007	1.432	-1.435	0.94	12.645	2.179	2.648	3.919	48.172	32.399	77.166	9.405
-8.576	0.217	37.88	-13.081	3.126	13.061	4.913	-19.763	0.675	28.787	16.487	-14.289	-10.471	-4.162	-8.324	-6.267	-1.593	21.258	10.222	0.693	-1.896	45.271	19.851	3.94	0	0	0	2.286	-1.785	-0.018	-2.131	14.512	3.734	-12.466	-8.355	0	-8.934	45.436	0	-0.194	0.008	0.005	-0.077	-0.015	0	-0.023	-0.002	0.008	0	0	0	0.025	0.071	-0.035	0.096	0.125	-0.051	0.168	0.135	-0.018	0.041	-0.008	0.204	-0.001	-0.003	-0.016	0.001	-0.003	-0.005	0.004	0.002	-0.013	-0.015	-0.2	-0.641	0.007	-0.105	0.277	-0.006	0.029	0.263	-0.018	0.009	-0.003	1.393	-1.415	0.688	14.443	2.202	3.24	3.888	38.86	32.687	70.795	9.086
-9.209	0.543	37.571	-12.648	3.116	14.002	5.165	-19.448	0.868	28.57	16.555	-13.895	-10.788	-4.667	-7.371	-6.137	-2.014	23.784	10.287	0.613	-3.302	44.439	19.613	3.342	0	0	0	2.208	-1.773	-0.188	-2.387	14.528	3.618	-12.354	-7.248	0	-8.795	48.397	0	-0.19	0.003	-0.001	-0.074	-0.017	-0.002	-0.023	-0.002	0.007	0	0	0	-0.031	0.058	-0.031	0.044	0.098	-0.045	0.113	0.111	-0.017	0.026	-0.005	0.15	-0.001	-0.015	-0.005	0.001	-0.005	-0.007	0.004	0.002	-0.012	-0.016	-0.198	-0.566	0.009	-0.107	0.253	-0.005	0.023	0.189	-0.006	0.012	0	1.313	-1.338	0.466	16.478	2.257	3.89	3.897	30.526	33.54	64.174	8.746
-9.915	0.897	37.184	-12.153	3.046	14.848	5.409	-19.107	1.152	28.379	16.612	-13.46	-11.028	-5.166	-6.327	-6.025	-2.469	26.424	10.316	0.397	-4.6	43.575	19.384	2.755	0	0	0	2.111	-1.746	-0.367	-2.643	14.517	3.511	-12.25	-6.281	0	-8.639	51.274	0	-0.186	-0.001	-0.006	-0.072	-0.02	-0.003	-0.022	-0.002	0.007	0	0	0	-0.078	0.048	-0.026	0.001	0.073	-0.038	0.068	0.088	-0.015	0.012	-0.004	0.105	-0.001	-0.027	0.006	0.001	-0.006	-0.009	0.004	0.002	-0.012	-0.017	-0.189	-0.493	0.009	-0.105	0.223	-0.004	0.017	0.126	0.008	0.015	0.002	1.201	-1.211	0.286	18.575	2.348	4.548	3.948	23.521	34.859	57.706	8.439
-10.612	1.268	36.719	-11.641	2.935	15.582	5.624	-18.77	1.494	28.227	16.655	-12.997	-11.156	-5.639	-5.202	-5.961	-2.937	29.138	10.314	0.075	-5.75	42.681	19.166	2.188	0	0	0	2.003	-1.709	-0.547	-2.891	14.483	3.413	-12.147	-5.434	0	-8.466	53.999	0	-0.182	-0.005	-0.012	-0.07	-0.021	-0.004	-0.022	-0.002	0.006	0	0	0	-0.117	0.04	-0.02	-0.032	0.05	-0.032	0.032	0.066	-0.014	0.004	-0.003	0.066	-0.002	-0.038	0.017	0.001	-0.008	-0.012	0.003	0.002	-0.012	-0.018	-0.175	-0.424	0.009	-0.099	0.189	-0.003	0.011	0.075	0.024	0.017	0.004	1.07	-1.044	0.15	20.487	2.472	5.151	4.04	17.955	36.436	51.58	8.207
-11.224	1.646	36.177	-11.166	2.809	16.196	5.795	-18.465	1.87	28.125	16.681	-12.521	-11.145	-6.068	-4.008	-5.962	-3.388	31.887	10.284	-0.309	-6.711	41.758	18.961	1.649	0	0	0	1.89	-1.668	-0.72	-3.12	14.43	3.325	-12.045	-4.689	0	-8.276	56.5	0	-0.178	-0.007	-0.017	-0.068	-0.022	-0.005	-0.021	-0.002	0.006	0	0	0	-0.148	0.034	-0.015	-0.056	0.03	-0.026	0.006	0.046	-0.012	-0.004	-0.001	0.035	-0.002	-0.049	0.025	0.001	-0.009	-0.014	0.003	0.002	-0.011	-0.019	-0.158	-0.361	0.009	-0.09	0.154	-0.003	0.007	0.034	0.04	0.018	0.006	0.929	-0.853	0.059	22.151	2.617	5.642	4.17	13.769	37.992	45.975	8.06
-11.696	2.016	35.565	-10.773	2.689	16.691	5.922	-18.217	2.269	28.084	16.692	-12.046	-10.982	-6.437	-2.758	-6.037	-3.797	34.63	10.227	-0.706	-7.446	40.809	18.771	1.147	0	0	0	1.778	-1.628	-0.878	-3.321	14.361	3.246	-11.944	-4.034	0	-8.077	58.707	0	-0.175	-0.008	-0.022	-0.066	-0.023	-0.005	-0.021	-0.001	0.005	0	0	0	-0.171	0.029	-0.01	-0.073	0.014	-0.02	-0.013	0.029	-0.01	0	0	0	-0.002	-0.058	0.032	0.001	-0.01	-0.016	0.003	0.002	-0.011	-0.019	-0.139	-0.303	0.008	-0.08	0.119	-0.002	0.004	0.004	0.053	0.017	0.007	0.791	-0.653	0.006	23.757	2.774	6.021	4.328	10.769	39.209	41.158	7.975
-12.003	2.363	34.889	-10.492	2.594	17.073	6.016	-18.047	2.687	28.111	16.686	-11.583	-10.666	-6.733	-1.464	-6.186	-4.141	37.327	10.146	-1.081	-7.931	39.839	18.598	0.684	0	0	0	1.674	-1.593	-1.014	-3.487	14.28	3.177	-11.847	-3.455	0	-7.877	60.565	0	-0.172	-0.008	-0.025	-0.065	-0.023	-0.006	-0.02	-0.001	0.005	0	0	0	-0.187	0.026	-0.006	-0.082	0.001	-0.015	-0.026	0.016	-0.008	0	0	0	-0.003	-0.066	0.037	0.001	-0.011	-0.018	0.003	0.002	-0.011	-0.019	-0.119	-0.253	0.007	-0.069	0.086	-0.002	0.001	-0.017	0.064	0.015	0.008	0.661	-0.461	-0.017	25.486	2.927	6.332	4.493	8.7	40.061	37.222	7.936
-12.153	2.673	34.155	-10.327	2.53	17.347	6.095	-17.965	3.12	28.208	16.668	-11.139	-10.21	-6.946	-0.139	-6.402	-4.402	39.938	10.042	-1.415	-8.158	38.856	18.44	0.262	0	0	0	1.582	-1.567	-1.125	-3.611	14.191	3.118	-11.755	-2.942	0	-7.686	62.039	0	-0.171	-0.008	-0.028	-0.064	-0.023	-0.006	-0.02	-0.001	0.005	0	0	0	-0.196	0.024	-0.002	-0.086	-0.009	-0.012	-0.033	0.007	-0.006	0	0	0	-0.003	-0.072	0.04	0.001	-0.012	-0.019	0.003	0.002	-0.01	-0.019	-0.099	-0.209	0.006	-0.057	0.056	-0.002	-0.001	-0.031	0.071	0.012	0.008	0.547	-0.29	-0.02	27.405	3.07	6.59	4.637	7.298	40.668	34.135	7.922
-12.18	2.934	33.368	-10.268	2.496	17.521	6.182	-17.97	3.569	28.374	16.637	-10.72	-9.641	-7.069	1.205	-6.674	-4.575	42.423	9.922	-1.7	-8.146	37.867	18.296	-0.123	0	0	0	1.503	-1.556	-1.21	-3.687	14.095	3.067	-11.669	-2.487	0	-7.515	63.121	0	-0.169	-0.007	-0.029	-0.064	-0.022	-0.006	-0.019	-0.001	0.005	0	0	0	-0.2	0.022	0	-0.086	-0.015	-0.009	-0.037	0.002	-0.005	0	0	0	-0.003	-0.076	0.04	0.001	-0.012	-0.02	0.003	0.002	-0.01	-0.018	-0.081	-0.173	0.005	-0.047	0.03	-0.002	-0.002	-0.039	0.074	0.008	0.008	0.45	-0.149	-0.01	29.518	3.208	6.795	4.743	6.327	41.009	31.86	7.901
-12.129	3.138	32.532	-10.286	2.486	17.6	6.296	-18.051	4.032	28.601	16.597	-10.324	-8.998	-7.1	2.556	-6.987	-4.669	44.749	9.796	-1.93	-7.932	36.884	18.165	-0.476	0	0	0	1.439	-1.56	-1.266	-3.712	13.994	3.024	-11.591	-2.083	0	-7.368	63.825	0	-0.168	-0.005	-0.029	-0.064	-0.021	-0.006	-0.019	-0.001	0.005	0	0	0	-0.199	0.021	0.002	-0.083	-0.019	-0.007	-0.037	-0.001	-0.004	0	0	0	-0.003	-0.078	0.04	0.001	-0.012	-0.021	0.003	0.002	-0.01	-0.017	-0.065	-0.144	0.004	-0.037	0.009	-0.002	-0.003	-0.043	0.075	0.004	0.008	0.372	-0.042	0.004	31.823	3.359	6.944	4.797	5.628	41.062	30.398	7.825
-12.045	3.282	31.65	-10.346	2.488	17.592	6.441	-18.196	4.509	28.88	16.549	-9.949	-8.328	-7.043	3.907	-7.325	-4.703	46.888	9.671	-2.105	-7.564	35.918	18.042	-0.806	0	0	0	1.389	-1.582	-1.297	-3.688	13.891	2.987	-11.523	-1.725	0	-7.252	64.181	0	-0.168	-0.004	-0.029	-0.063	-0.021	-0.006	-0.018	0	0.005	0	0	0	-0.195	0.019	0.003	-0.078	-0.02	-0.005	-0.036	-0.002	-0.003	0	0	0	-0.003	-0.078	0.039	0.001	-0.012	-0.021	0.002	0.002	-0.01	-0.016	-0.051	-0.121	0.004	-0.029	-0.007	-0.002	-0.003	-0.043	0.073	0	0.008	0.31	0.032	0.018	34.248	3.546	7.025	4.787	5.102	41.066	29.755	7.649
-11.962	3.367	30.728	-10.411	2.494	17.502	6.613	-18.397	4.993	29.201	16.495	-9.59	-7.672	-6.904	5.254	-7.67	-4.702	48.826	9.553	-2.225	-7.085	34.985	17.926	-1.124	0	0	0	1.352	-1.621	-1.303	-3.614	13.786	2.955	-11.463	-1.408	0	-7.169	64.222	0	-0.167	-0.003	-0.027	-0.063	-0.02	-0.006	-0.018	0	0.005	0	0	0	-0.19	0.018	0.004	-0.072	-0.02	-0.004	-0.034	-0.001	-0.003	0	0	0	-0.003	-0.077	0.037	0.001	-0.012	-0.021	0.002	0.002	-0.009	-0.015	-0.04	-0.104	0.003	-0.022	-0.019	-0.002	-0.003	-0.041	0.071	-0.004	0.007	0.264	0.075	0.029	36.658	3.783	7.046	4.712	4.705	41.211	29.783	7.392
-11.899	3.397	29.77	-10.456	2.499	17.337	6.797	-18.644	5.476	29.552	16.438	-9.243	-7.065	-6.692	6.597	-8.008	-4.688	50.559	9.443	-2.296	-6.529	34.106	17.815	-1.445	0	0	0	1.323	-1.677	-1.29	-3.495	13.683	2.926	-11.414	-1.124	0	-7.12	63.978	0	-0.167	-0.002	-0.025	-0.063	-0.019	-0.005	-0.018	0	0.005	0	0	0	-0.182	0.017	0.004	-0.066	-0.019	-0.003	-0.031	0	-0.002	0	0	0	-0.003	-0.075	0.035	0.001	-0.012	-0.021	0.002	0.001	-0.009	-0.013	-0.031	-0.091	0.003	-0.016	-0.027	-0.002	-0.003	-0.037	0.068	-0.008	0.007	0.231	0.095	0.036	38.827	4.066	7.016	4.568	4.43	41.497	30.147	7.085
-11.858	3.381	28.785	-10.468	2.503	17.103	6.977	-18.923	5.95	29.923	16.38	-8.899	-6.535	-6.421	7.941	-8.329	-4.683	52.089	9.347	-2.329	-5.913	33.3	17.71	-1.786	0	0	0	1.301	-1.747	-1.261	-3.338	13.583	2.9	-11.374	-0.869	0	-7.102	63.472	0	-0.167	-0.002	-0.023	-0.063	-0.019	-0.005	-0.017	0	0.005	0	0	0	-0.174	0.017	0.004	-0.06	-0.018	-0.003	-0.028	0.002	-0.002	0	0	0	-0.003	-0.072	0.033	0.001	-0.012	-0.021	0.002	0.001	-0.009	-0.012	-0.025	-0.082	0.002	-0.012	-0.031	-0.002	-0.002	-0.033	0.065	-0.012	0.006	0.208	0.098	0.04	40.421	4.382	6.943	4.353	4.294	41.829	30.462	6.771
-11.828	3.331	27.777	-10.446	2.505	16.805	7.139	-19.217	6.406	30.306	16.321	-8.557	-6.105	-6.103	9.287	-8.629	-4.706	53.424	9.276	-2.333	-5.244	32.585	17.608	-2.161	0	0	0	1.28	-1.828	-1.218	-3.15	13.491	2.872	-11.345	-0.636	0	-7.104	62.721	0	-0.167	-0.002	-0.021	-0.063	-0.019	-0.005	-0.017	0	0.005	0	0	0	-0.166	0.016	0.003	-0.054	-0.017	-0.002	-0.025	0.004	-0.003	0	0	0	-0.003	-0.068	0.032	0.001	-0.011	-0.021	0.002	0.001	-0.009	-0.011	-0.02	-0.076	0.002	-0.009	-0.032	-0.002	-0.002	-0.029	0.063	-0.015	0.006	0.191	0.09	0.04	41.343	4.719	6.863	4.094	4.313	42.006	30.577	6.485
-11.797	3.259	26.749	-10.395	2.504	16.445	7.267	-19.503	6.832	30.698	16.263	-8.213	-5.79	-5.753	10.635	-8.904	-4.771	54.57	9.242	-2.317	-4.523	31.966	17.51	-2.579	0	0	0	1.26	-1.919	-1.165	-2.94	13.406	2.84	-11.325	-0.42	0	-7.115	61.738	0	-0.167	-0.002	-0.018	-0.063	-0.018	-0.004	-0.017	0	0.005	0	0	0	-0.158	0.015	0.003	-0.049	-0.015	-0.002	-0.023	0.005	-0.003	0	0	0	-0.003	-0.065	0.03	0.001	-0.011	-0.02	0.002	0.001	-0.009	-0.01	-0.016	-0.072	0.002	-0.006	-0.032	-0.002	-0.002	-0.025	0.061	-0.018	0.006	0.18	0.076	0.038	41.729	5.071	6.809	3.827	4.494	41.709	30.758	6.242
-11.748	3.18	25.701	-10.321	2.498	16.023	7.353	-19.76	7.218	31.097	16.206	-7.87	-5.597	-5.381	11.981	-9.147	-4.885	55.531	9.25	-2.287	-3.753	31.446	17.414	-3.047	0	0	0	1.237	-2.018	-1.103	-2.715	13.328	2.796	-11.316	-0.215	0	-7.118	60.536	0	-0.166	-0.003	-0.016	-0.063	-0.018	-0.004	-0.017	0	0.005	0	0	0	-0.151	0.015	0.003	-0.045	-0.014	-0.001	-0.02	0.006	-0.003	0	0	0	-0.002	-0.06	0.029	0.001	-0.01	-0.02	0.002	0.001	-0.009	-0.009	-0.014	-0.069	0.002	-0.005	-0.031	-0.002	-0.002	-0.021	0.06	-0.02	0.005	0.171	0.06	0.035	41.803	5.424	6.789	3.587	4.848	40.763	31.235	6.052
-11.661	3.104	24.63	-10.236	2.489	15.538	7.391	-19.969	7.551	31.504	16.151	-7.53	-5.526	-4.998	13.315	-9.348	-5.044	56.311	9.296	-2.243	-2.941	31.015	17.319	-3.564	0	0	0	1.212	-2.124	-1.033	-2.482	13.252	2.733	-11.317	-0.014	0	-7.099	59.131	0	-0.165	-0.003	-0.014	-0.064	-0.018	-0.004	-0.017	0	0.005	0	0	0	-0.144	0.014	0.002	-0.041	-0.013	-0.001	-0.018	0.007	-0.003	0	0	0	-0.002	-0.056	0.029	0.001	-0.01	-0.02	0.002	0.001	-0.009	-0.008	-0.012	-0.067	0.002	-0.003	-0.029	-0.002	-0.001	-0.018	0.06	-0.022	0.005	0.165	0.044	0.031	41.767	5.75	6.795	3.399	5.394	39.426	32.069	5.93
-11.518	3.038	23.532	-10.155	2.475	14.991	7.381	-20.116	7.824	31.92	16.1	-7.194	-5.567	-4.613	14.63	-9.492	-5.237	56.912	9.368	-2.186	-2.099	30.666	17.225	-4.129	0	0	0	1.184	-2.236	-0.955	-2.245	13.175	2.642	-11.329	0.187	0	-7.041	57.542	0	-0.164	-0.004	-0.012	-0.064	-0.017	-0.004	-0.017	0	0.005	0	0	0	-0.138	0.013	0.002	-0.039	-0.013	0	-0.016	0.007	-0.003	0	0	0	-0.002	-0.053	0.029	0.001	-0.01	-0.02	0.002	0.001	-0.008	-0.006	-0.01	-0.065	0.002	-0.002	-0.027	-0.002	-0.001	-0.015	0.06	-0.024	0.005	0.158	0.031	0.027	41.768	6.029	6.838	3.274	6.145	37.955	33.215	5.868
-11.308	2.984	22.406	-10.093	2.458	14.381	7.325	-20.194	8.034	32.349	16.053	-6.865	-5.697	-4.233	15.919	-9.568	-5.447	57.338	9.451	-2.111	-1.24	30.386	17.135	-4.736	0	0	0	1.153	-2.351	-0.867	-2.008	13.092	2.523	-11.352	0.389	0	-6.936	55.785	0	-0.163	-0.005	-0.011	-0.064	-0.017	-0.004	-0.017	0	0.005	0	0	0	-0.133	0.012	0.003	-0.037	-0.013	0	-0.015	0.007	-0.003	0	0	0	-0.002	-0.049	0.029	0.001	-0.009	-0.02	0.002	0.001	-0.008	-0.005	-0.008	-0.063	0.002	-0.001	-0.025	-0.001	-0.001	-0.013	0.061	-0.026	0.004	0.151	0.019	0.024	41.928	6.259	6.958	3.21	7.096	36.493	34.444	5.85
-11.028	2.943	21.252	-10.065	2.437	13.713	7.232	-20.207	8.19	32.796	16.011	-6.546	-5.888	-3.865	17.178	-9.567	-5.652	57.594	9.532	-2.009	-0.378	30.167	17.048	-5.378	0	0	0	1.116	-2.464	-0.769	-1.771	13	2.381	-11.387	0.589	0	-6.779	53.878	0	-0.161	-0.005	-0.01	-0.064	-0.016	-0.004	-0.017	0	0.005	0	0	0	-0.128	0.012	0.003	-0.035	-0.013	0.001	-0.014	0.007	-0.002	0	0	0	-0.002	-0.045	0.029	0.001	-0.009	-0.019	0.002	0.001	-0.008	-0.004	-0.006	-0.061	0.001	0	-0.024	-0.001	-0.001	-0.012	0.062	-0.028	0.004	0.144	0.009	0.022	42.268	6.432	7.187	3.192	8.236	35.126	35.439	5.852
-10.685	2.912	20.073	-10.082	2.411	12.993	7.113	-20.169	8.307	33.266	15.975	-6.239	-6.107	-3.513	18.408	-9.488	-5.832	57.69	9.599	-1.867	0.476	30.004	16.967	-6.045	0	0	0	1.073	-2.573	-0.659	-1.535	12.899	2.225	-11.434	0.781	0	-6.572	51.833	0	-0.16	-0.006	-0.009	-0.064	-0.016	-0.004	-0.017	-0.001	0.005	0	0	0	-0.124	0.011	0.003	-0.034	-0.013	0.002	-0.014	0.007	-0.002	0	0	0	-0.001	-0.042	0.029	0.001	-0.009	-0.019	0.002	0.001	-0.008	-0.003	-0.004	-0.059	0.001	0.001	-0.023	-0.001	-0.001	-0.011	0.063	-0.029	0.004	0.137	0	0.02	42.718	6.544	7.562	3.2	9.532	34.021	35.957	5.851
-10.291	2.887	18.873	-10.146	2.377	12.232	6.981	-20.102	8.402	33.761	15.946	-5.944	-6.328	-3.18	19.608	-9.337	-5.971	57.631	9.644	-1.678	1.311	29.892	16.893	-6.731	0	0	0	1.023	-2.673	-0.539	-1.3	12.787	2.06	-11.49	0.958	0	-6.321	49.661	0	-0.158	-0.006	-0.008	-0.064	-0.015	-0.004	-0.017	-0.001	0.005	0	0	0	-0.121	0.01	0.004	-0.034	-0.014	0.002	-0.014	0.006	-0.002	0	0	0	-0.001	-0.039	0.03	0.001	-0.008	-0.019	0.002	0.001	-0.008	-0.002	-0.001	-0.057	0.001	0.003	-0.023	-0.001	0	-0.01	0.064	-0.03	0.004	0.129	-0.008	0.018	43.124	6.602	8.112	3.215	10.922	33.204	35.764	5.838
-9.865	2.862	17.66	-10.254	2.335	11.441	6.848	-20.027	8.49	34.28	15.922	-5.66	-6.532	-2.864	20.777	-9.121	-6.055	57.419	9.66	-1.441	2.12	29.825	16.824	-7.43	0	0	0	0.966	-2.762	-0.409	-1.066	12.666	1.892	-11.553	1.12	0	-6.034	47.373	0	-0.156	-0.006	-0.008	-0.064	-0.014	-0.004	-0.017	-0.001	0.005	0	0	0	-0.118	0.009	0.005	-0.034	-0.014	0.003	-0.014	0.005	-0.002	0	0	0	-0.001	-0.037	0.03	0.001	-0.008	-0.019	0.002	0.001	-0.008	0	0.002	-0.055	0.001	0.004	-0.023	-0.001	0	-0.01	0.066	-0.03	0.004	0.122	-0.016	0.017	43.376	6.614	8.868	3.222	12.304	32.498	34.654	5.81
-9.422	2.836	16.442	-10.394	2.285	10.635	6.724	-19.964	8.581	34.82	15.905	-5.384	-6.708	-2.567	21.913	-8.849	-6.079	57.054	9.645	-1.164	2.897	29.803	16.762	-8.138	0	0	0	0.903	-2.838	-0.274	-0.833	12.541	1.726	-11.617	1.268	0	-5.723	44.977	0	-0.153	-0.006	-0.007	-0.063	-0.013	-0.004	-0.017	-0.001	0.005	0	0	0	-0.116	0.008	0.006	-0.035	-0.015	0.004	-0.015	0.005	-0.001	0	0	0	-0.001	-0.034	0.03	0	-0.008	-0.018	0.002	0.001	-0.008	0.001	0.006	-0.053	0.001	0.006	-0.024	-0.001	0	-0.01	0.067	-0.03	0.004	0.115	-0.024	0.017	43.471	6.583	9.867	3.21	13.528	31.704	32.646	5.762
-8.977	2.804	15.227	-10.553	2.228	9.827	6.613	-19.929	8.686	35.38	15.892	-5.115	-6.852	-2.287	23.015	-8.536	-6.041	56.533	9.599	-0.866	3.639	29.822	16.709	-8.851	0	0	0	0.835	-2.901	-0.136	-0.601	12.414	1.564	-11.675	1.405	0	-5.401	42.482	0	-0.151	-0.007	-0.007	-0.063	-0.013	-0.003	-0.017	-0.001	0.005	0	0	0	-0.114	0.008	0.007	-0.036	-0.016	0.004	-0.016	0.004	-0.001	0	0	0	-0.001	-0.032	0.031	0	-0.007	-0.018	0.003	0.002	-0.008	0.002	0.01	-0.051	0.001	0.008	-0.026	-0.001	0	-0.01	0.068	-0.029	0.004	0.108	-0.034	0.016	43.445	6.517	11.112	3.174	14.403	30.888	30.034	5.696
-8.54	2.764	14.022	-10.718	2.167	9.027	6.515	-19.928	8.807	35.955	15.884	-4.85	-6.964	-2.025	24.082	-8.197	-5.942	55.855	9.527	-0.58	4.346	29.882	16.667	-9.564	0	0	0	0.765	-2.952	0.004	-0.371	12.291	1.406	-11.725	1.534	0	-5.078	39.897	0	-0.149	-0.007	-0.007	-0.063	-0.012	-0.003	-0.017	-0.001	0.005	0	0	0	-0.113	0.007	0.008	-0.037	-0.017	0.005	-0.017	0.004	0	0	0	0	-0.001	-0.03	0.031	0	-0.007	-0.017	0.003	0.002	-0.008	0.004	0.014	-0.05	0.001	0.01	-0.028	0	0	-0.011	0.069	-0.029	0.004	0.101	-0.046	0.016	43.272	6.435	12.55	3.113	14.716	30.317	26.993	5.63
