-6.98	-2.77	26.644	-26.568	0.86	0.164	10.338	10.615	-0.18	9.843	12.076	-18.941	18.365	1.329	-4.381	-23.65	-0.508	4.655	10.253	10.038	8.514	32.474	12.333	18.921	0	0	0	0.442	-2.59	3.135	-0.991	8.537	9.015	-14.692	-19.069	0	-3.9	7.019	0	-0.202	-0.015	-0.009	-0.1	-0.074	0.024	-0.033	-0.046	0.003	0	0	0	-0.182	0.021	-0.016	-0.073	-0.001	-0.003	-0.019	0	-0.002	0	0	0	0.002	-0.056	0.455	-0.002	0.094	-0.247	0.001	0.001	-0.004	0	-0.033	-0.065	0	-0.006	0.007	-0.001	0	-0.008	0.338	-1.226	0.001	-0.078	-0.009	0.001
-7.023	-2.895	26.219	-27.355	1.041	-1.925	10.724	10.007	-0.065	9.115	12.018	-20.073	18.22	1.183	-4.856	-23.013	-0.646	5.236	10.209	9.53	8.783	33.559	12.431	19.862	0	0	0	0.445	-2.644	3.221	-1.056	8.497	9.548	-14.584	-20.748	0	-3.877	7.829	0	-0.202	-0.014	-0.01	-0.099	-0.074	0.023	-0.031	-0.046	0.004	0	0	0	-0.185	0.025	-0.016	-0.074	0	-0.002	-0.02	0	-0.002	0	0	0	0.003	-0.06	0.46	-0.002	0.095	-0.248	0.001	0.001	-0.003	0	-0.028	-0.08	0	-0.005	0.011	-0.001	0	-0.008	0.299	-0.989	0.001	-0.088	-0.015	0
-7.284	-3.007	25.931	-27.856	1.224	-3.391	11.012	9.581	0.084	8.464	11.969	-21.173	18.086	1.053	-5.283	-22.454	-0.817	5.867	10.199	9.088	8.941	34.646	12.52	20.738	0	0	0	0.453	-2.704	3.315	-1.118	8.481	10.044	-14.554	-21.968	0	-3.844	8.754	0	-0.201	-0.013	-0.01	-0.096	-0.072	0.023	-0.03	-0.046	0.004	0	0	0	-0.188	0.03	-0.015	-0.076	0.002	-0.002	-0.02	0.001	-0.002	0	0	0	0.004	-0.06	0.459	-0.002	0.094	-0.245	0.001	0	-0.003	0	-0.021	-0.097	0	-0.004	0.015	-0.001	0	-0.008	0.251	-0.726	0	-0.098	-0.024	-0.001
-7.777	-3.091	25.79	-28.04	1.411	-4.212	11.219	9.43	0.228	7.889	11.929	-22.233	17.966	0.931	-5.662	-21.995	-1.016	6.544	10.231	8.728	8.971	35.738	12.603	21.533	0	0	0	0.463	-2.772	3.409	-1.184	8.492	10.494	-14.578	-22.711	0	-3.802	9.807	0	-0.2	-0.014	-0.009	-0.093	-0.071	0.022	-0.028	-0.044	0.004	0	0	0	-0.191	0.035	-0.014	-0.078	0.005	-0.001	-0.02	0.001	-0.001	0	0	0	0.004	-0.058	0.451	-0.002	0.092	-0.238	0.001	0	-0.002	0.001	-0.013	-0.117	0	-0.003	0.02	-0.001	0	-0.009	0.202	-0.462	0	-0.106	-0.037	-0.002
-8.478	-3.132	25.79	-27.912	1.59	-4.413	11.367	9.637	0.315	7.395	11.897	-23.243	17.852	0.81	-5.992	-21.641	-1.235	7.267	10.311	8.48	8.853	36.832	12.682	22.235	0	0	0	0.473	-2.85	3.5	-1.261	8.529	10.889	-14.624	-22.975	0	-3.752	11.001	0	-0.199	-0.015	-0.007	-0.09	-0.068	0.022	-0.026	-0.042	0.004	0	0	0	-0.194	0.042	-0.012	-0.08	0.008	0	-0.021	0.001	-0.001	0	0	0	0.005	-0.052	0.437	-0.002	0.089	-0.226	0.001	0	-0.002	0.002	-0.004	-0.139	-0.001	-0.001	0.026	0	0	-0.009	0.156	-0.221	0	-0.11	-0.053	-0.004
-9.331	-3.116	25.902	-27.505	1.737	-4.07	11.469	10.259	0.287	6.982	11.875	-24.2	17.729	0.681	-6.269	-21.392	-1.471	8.041	10.449	8.379	8.569	37.921	12.76	22.835	0	0	0	0.481	-2.941	3.583	-1.354	8.587	11.225	-14.66	-22.772	0	-3.697	12.352	0	-0.198	-0.016	-0.005	-0.087	-0.064	0.022	-0.025	-0.039	0.003	0	0	0	-0.196	0.049	-0.01	-0.082	0.011	0	-0.021	0.002	-0.001	0	0	0	0.005	-0.044	0.418	-0.002	0.085	-0.211	0.001	0	-0.002	0.003	0.005	-0.163	-0.001	0	0.033	-0.001	0	-0.009	0.119	-0.023	0	-0.109	-0.075	-0.005
-10.254	-3.034	26.086	-26.874	1.827	-3.294	11.521	11.298	0.094	6.647	11.866	-25.1	17.572	0.54	-6.492	-21.245	-1.72	8.879	10.662	8.459	8.095	38.994	12.836	23.328	0	0	0	0.483	-3.045	3.658	-1.467	8.662	11.501	-14.663	-22.127	0	-3.641	13.876	0	-0.197	-0.018	-0.002	-0.084	-0.06	0.021	-0.023	-0.035	0.003	0	0	0	-0.198	0.057	-0.007	-0.084	0.015	0.001	-0.022	0.002	-0.001	0	0	0	0.005	-0.033	0.393	-0.001	0.079	-0.192	0.001	0	-0.003	0.004	0.014	-0.187	-0.001	0.001	0.04	-0.001	0	-0.01	0.092	0.12	-0.001	-0.099	-0.102	-0.007
-11.142	-2.879	26.294	-26.093	1.843	-2.226	11.501	12.695	-0.286	6.38	11.87	-25.939	17.354	0.387	-6.652	-21.201	-1.981	9.797	10.977	8.761	7.404	40.033	12.91	23.714	0	0	0	0.48	-3.165	3.727	-1.602	8.748	11.72	-14.612	-21.086	0	-3.593	15.592	0	-0.196	-0.02	0.001	-0.081	-0.055	0.021	-0.022	-0.03	0.002	0	0	0	-0.199	0.064	-0.003	-0.087	0.019	0.002	-0.023	0.003	-0.001	0	0	0	0.005	-0.021	0.363	-0.001	0.073	-0.172	0.001	0	-0.003	0.006	0.023	-0.212	-0.001	0.002	0.047	-0.001	0	-0.01	0.075	0.207	-0.001	-0.079	-0.135	-0.009
-11.867	-2.65	26.476	-25.266	1.784	-1.016	11.379	14.327	-0.847	6.167	11.886	-26.717	17.046	0.223	-6.737	-21.265	-2.259	10.815	11.434	9.331	6.459	41.016	12.981	23.998	0	0	0	0.47	-3.298	3.793	-1.758	8.84	11.889	-14.499	-19.713	0	-3.559	17.52	0	-0.196	-0.021	0.004	-0.079	-0.05	0.02	-0.02	-0.026	0.001	0	0	0	-0.2	0.072	0.001	-0.091	0.023	0.002	-0.024	0.003	-0.002	0	0	0	0.004	-0.008	0.33	-0.001	0.066	-0.15	0	0	-0.004	0.007	0.03	-0.236	-0.001	0.002	0.053	-0.001	0	-0.011	0.066	0.242	-0.002	-0.046	-0.173	-0.011
-12.289	-2.348	26.585	-24.516	1.671	0.193	11.124	16.03	-1.551	5.992	11.912	-27.428	16.619	0.049	-6.73	-21.445	-2.557	11.958	12.085	10.22	5.209	41.919	13.047	24.189	0	0	0	0.456	-3.441	3.862	-1.932	8.935	12.016	-14.312	-18.085	0	-3.544	19.684	0	-0.195	-0.021	0.007	-0.077	-0.044	0.019	-0.02	-0.021	0	0	0	0	-0.201	0.078	0.005	-0.094	0.027	0.003	-0.026	0.004	-0.002	0	0	0	0.004	0.005	0.294	-0.001	0.059	-0.127	0	0	-0.004	0.009	0.036	-0.258	-0.001	0.002	0.059	-0.001	0	-0.011	0.063	0.238	-0.003	0.002	-0.216	-0.014
-12.286	-1.982	26.587	-23.97	1.54	1.287	10.716	17.629	-2.338	5.845	11.942	-28.068	16.049	-0.134	-6.613	-21.759	-2.882	13.248	12.993	11.461	3.594	42.718	13.103	24.302	0	0	0	0.437	-3.592	3.94	-2.122	9.028	12.114	-14.048	-16.284	0	-3.553	22.107	0	-0.195	-0.021	0.01	-0.077	-0.037	0.018	-0.02	-0.017	-0.001	0	0	0	-0.201	0.083	0.008	-0.098	0.03	0.003	-0.027	0.004	-0.003	0	0	0	0.003	0.017	0.257	-0.001	0.052	-0.106	0	0	-0.005	0.01	0.04	-0.279	-0.001	0.002	0.064	-0.002	0	-0.011	0.063	0.209	-0.005	0.065	-0.261	-0.017
-11.776	-1.563	26.464	-23.728	1.431	2.202	10.145	18.974	-3.136	5.718	11.972	-28.632	15.325	-0.326	-6.367	-22.219	-3.243	14.708	14.215	13.058	1.542	43.391	13.144	24.352	0	0	0	0.417	-3.743	4.036	-2.328	9.114	12.196	-13.71	-14.394	0	-3.583	24.808	0	-0.195	-0.019	0.011	-0.076	-0.031	0.017	-0.02	-0.014	-0.002	0	0	0	-0.201	0.087	0.011	-0.102	0.032	0.003	-0.029	0.004	-0.004	0	0	0	0.003	0.027	0.22	-0.001	0.045	-0.085	-0.001	0	-0.006	0.011	0.041	-0.297	-0.001	0.001	0.068	-0.002	0	-0.012	0.063	0.168	-0.006	0.144	-0.305	-0.02
-10.751	-1.107	26.216	-23.835	1.383	2.924	9.421	19.962	-3.861	5.607	11.995	-29.116	14.447	-0.533	-5.976	-22.831	-3.646	16.354	15.791	14.96	-1.019	43.926	13.164	24.35	0	0	0	0.396	-3.889	4.158	-2.549	9.19	12.272	-13.31	-12.497	0	-3.632	27.804	0	-0.194	-0.017	0.013	-0.076	-0.024	0.015	-0.02	-0.011	-0.003	0	0	0	-0.201	0.09	0.013	-0.105	0.033	0.003	-0.03	0.004	-0.006	0	0	0	0.002	0.036	0.183	-0.001	0.039	-0.067	-0.001	0	-0.007	0.012	0.039	-0.312	-0.001	0	0.071	-0.003	-0.001	-0.012	0.063	0.126	-0.007	0.236	-0.346	-0.024
-9.293	-0.633	25.865	-24.265	1.417	3.487	8.57	20.545	-4.437	5.509	12.008	-29.516	13.432	-0.758	-5.425	-23.578	-4.096	18.198	17.725	17.052	-4.142	44.321	13.156	24.31	0	0	0	0.378	-4.02	4.311	-2.786	9.255	12.351	-12.875	-10.668	0	-3.689	31.106	0	-0.193	-0.015	0.013	-0.077	-0.019	0.014	-0.021	-0.008	-0.004	0	0	0	-0.201	0.091	0.013	-0.109	0.033	0.002	-0.032	0.004	-0.008	0	0	0	0.002	0.042	0.15	-0.001	0.033	-0.05	-0.001	0	-0.007	0.012	0.033	-0.324	-0.001	-0.003	0.072	-0.003	-0.001	-0.012	0.061	0.089	-0.008	0.338	-0.38	-0.029
-7.555	-0.156	25.442	-24.945	1.542	3.95	7.655	20.723	-4.809	5.427	12.011	-29.826	12.306	-1.009	-4.708	-24.428	-4.596	20.241	19.966	19.133	-7.829	44.584	13.114	24.237	0	0	0	0.363	-4.131	4.501	-3.042	9.308	12.439	-12.435	-8.972	0	-3.744	34.711	0	-0.192	-0.012	0.013	-0.077	-0.014	0.012	-0.022	-0.006	-0.004	0	0	0	-0.2	0.09	0.012	-0.112	0.032	0.001	-0.033	0.003	-0.011	0	0	0	0.001	0.045	0.119	-0.001	0.028	-0.036	-0.002	0	-0.008	0.012	0.025	-0.333	-0.001	-0.005	0.071	-0.004	-0.001	-0.012	0.058	0.059	-0.008	0.444	-0.403	-0.033
-5.74	0.314	24.986	-25.771	1.755	4.38	6.764	20.529	-4.959	5.365	12.004	-30.044	11.109	-1.293	-3.827	-25.327	-5.14	22.476	22.383	20.935	-11.981	44.728	13.034	24.134	0	0	0	0.35	-4.215	4.73	-3.32	9.347	12.536	-12.02	-7.451	0	-3.792	38.607	0	-0.191	-0.01	0.012	-0.077	-0.01	0.011	-0.022	-0.005	-0.005	0	0	0	-0.2	0.088	0.009	-0.114	0.029	0	-0.033	0.003	-0.013	0	0	0	0.001	0.046	0.094	-0.001	0.024	-0.025	-0.002	0	-0.008	0.011	0.013	-0.338	-0.001	-0.008	0.07	-0.005	-0.002	-0.012	0.053	0.037	-0.007	0.55	-0.413	-0.038
-4.055	0.774	24.526	-26.632	2.042	4.826	5.995	20.011	-4.902	5.333	11.996	-30.167	9.889	-1.614	-2.793	-26.209	-5.716	24.885	24.76	22.181	-16.375	44.773	12.91	23.998	0	0	0	0.337	-4.269	4.998	-3.622	9.372	12.637	-11.653	-6.128	0	-3.831	42.758	0	-0.189	-0.009	0.01	-0.077	-0.007	0.009	-0.022	-0.003	-0.005	0	0	0	-0.2	0.085	0.005	-0.116	0.025	-0.002	-0.033	0.002	-0.016	0	0	0	0	0.044	0.073	-0.001	0.02	-0.016	-0.002	-0.001	-0.009	0.01	-0.001	-0.34	-0.001	-0.012	0.066	-0.005	-0.002	-0.012	0.047	0.022	-0.005	0.649	-0.409	-0.042
-2.69	1.228	24.085	-27.416	2.379	5.326	5.431	19.223	-4.669	5.343	11.992	-30.194	8.699	-1.972	-1.624	-27.005	-6.301	27.443	26.824	22.677	-20.694	44.737	12.74	23.823	0	0	0	0.324	-4.29	5.303	-3.95	9.383	12.735	-11.346	-5.003	0	-3.868	47.103	0	-0.187	-0.009	0.008	-0.076	-0.006	0.008	-0.023	-0.003	-0.005	0	0	0	-0.2	0.081	0.001	-0.116	0.021	-0.003	-0.033	0.001	-0.018	0	0	0	0	0.039	0.058	-0.001	0.016	-0.01	-0.002	-0.001	-0.009	0.008	-0.016	-0.34	-0.001	-0.016	0.062	-0.006	-0.003	-0.012	0.043	0.013	-0.002	0.736	-0.393	-0.046
-1.784	1.683	23.673	-28.016	2.733	5.899	5.115	18.241	-4.291	5.4	12.001	-30.122	7.592	-2.361	-0.343	-27.65	-6.866	30.122	28.324	22.383	-24.613	44.64	12.526	23.602	0	0	0	0.308	-4.28	5.637	-4.3	9.379	12.823	-11.105	-4.067	0	-3.926	51.55	0	-0.185	-0.009	0.005	-0.075	-0.006	0.006	-0.022	-0.002	-0.005	0	0	0	-0.2	0.076	-0.005	-0.115	0.016	-0.005	-0.033	0.001	-0.02	0	0	0	0	0.033	0.049	-0.001	0.013	-0.006	-0.002	-0.001	-0.009	0.006	-0.032	-0.337	-0.001	-0.02	0.058	-0.006	-0.003	-0.012	0.041	0.007	0.001	0.808	-0.365	-0.049
-1.413	2.144	23.291	-28.348	3.065	6.55	5.045	17.167	-3.795	5.505	12.028	-29.946	6.619	-2.772	1.028	-28.111	-7.375	32.887	29.109	21.427	-27.902	44.498	12.273	23.323	0	0	0	0.287	-4.24	5.993	-4.668	9.361	12.895	-10.929	-3.302	0	-4.045	55.975	0	-0.183	-0.011	0.002	-0.074	-0.007	0.005	-0.022	-0.001	-0.005	0	0	0	-0.2	0.071	-0.01	-0.112	0.011	-0.006	-0.032	0.001	-0.021	0	0	0	0	0.024	0.044	-0.001	0.01	-0.004	-0.002	-0.001	-0.009	0.003	-0.048	-0.332	0	-0.024	0.052	-0.007	-0.003	-0.011	0.041	0.004	0.004	0.862	-0.329	-0.049
-1.582	2.613	22.93	-28.368	3.337	7.267	5.19	16.108	-3.208	5.649	12.08	-29.662	5.833	-3.185	2.464	-28.392	-7.788	35.7	29.169	20.06	-30.474	44.323	11.988	22.978	0	0	0	0.262	-4.173	6.362	-5.044	9.331	12.945	-10.809	-2.685	0	-4.275	60.217	0	-0.181	-0.013	-0.001	-0.073	-0.009	0.004	-0.022	-0.001	-0.005	0	0	0	-0.2	0.066	-0.015	-0.109	0.007	-0.008	-0.032	0.001	-0.022	0	0	0	0	0.015	0.045	-0.001	0.007	-0.003	-0.002	-0.001	-0.009	0	-0.062	-0.325	0	-0.028	0.047	-0.007	-0.003	-0.011	0.046	0.003	0.006	0.896	-0.289	-0.048
-2.219	3.088	22.573	-28.084	3.523	8.016	5.495	15.148	-2.553	5.822	12.161	-29.263	5.282	-3.58	3.949	-28.543	-8.063	38.52	28.61	18.577	-32.354	44.121	11.68	22.558	0	0	0	0.229	-4.082	6.732	-5.415	9.29	12.974	-10.735	-2.194	0	-4.66	64.087	0	-0.179	-0.017	-0.005	-0.072	-0.011	0.003	-0.021	-0.001	-0.005	0	0	0	-0.198	0.062	-0.02	-0.104	0.004	-0.01	-0.031	0.002	-0.022	0	0	0	0	0.005	0.048	0	0.005	-0.004	-0.002	-0.001	-0.009	-0.003	-0.075	-0.318	0	-0.031	0.042	-0.007	-0.003	-0.011	0.055	0.004	0.009	0.913	-0.248	-0.045
-3.187	3.562	22.201	-27.557	3.614	8.754	5.893	14.342	-1.858	6.006	12.272	-28.746	5.005	-3.932	5.468	-28.636	-8.162	41.306	27.595	17.254	-33.603	43.898	11.355	22.056	0	0	0	0.188	-3.973	7.095	-5.768	9.241	12.98	-10.696	-1.805	0	-5.236	67.377	0	-0.178	-0.02	-0.007	-0.07	-0.014	0.003	-0.021	0	-0.005	0	0	0	-0.196	0.058	-0.024	-0.098	0.001	-0.011	-0.031	0.003	-0.022	0	0	0	0	-0.005	0.055	0	0.003	-0.005	-0.002	-0.001	-0.009	-0.005	-0.084	-0.309	0	-0.034	0.037	-0.008	-0.003	-0.011	0.068	0.005	0.01	0.914	-0.209	-0.039
-4.314	4.026	21.797	-26.884	3.618	9.434	6.316	13.713	-1.141	6.187	12.412	-28.107	5.017	-4.217	7.01	-28.74	-8.059	44.014	26.293	16.289	-34.256	43.653	11.023	21.467	0	0	0	0.141	-3.851	7.443	-6.086	9.189	12.968	-10.679	-1.502	0	-6.018	69.878	0	-0.176	-0.024	-0.01	-0.069	-0.016	0.003	-0.02	0	-0.005	0	0	0	-0.193	0.055	-0.026	-0.092	0	-0.012	-0.03	0.004	-0.021	0	0	0	0	-0.014	0.062	0	0.002	-0.007	-0.002	-0.001	-0.009	-0.008	-0.091	-0.299	0	-0.037	0.033	-0.008	-0.003	-0.01	0.084	0.007	0.011	0.9	-0.174	-0.032
-5.418	4.469	21.345	-26.179	3.56	10.01	6.705	13.252	-0.42	6.356	12.577	-27.348	5.311	-4.415	8.569	-28.902	-7.743	46.6	24.855	15.771	-34.306	43.386	10.692	20.792	0	0	0	0.087	-3.719	7.771	-6.357	9.137	12.941	-10.672	-1.271	0	-6.997	71.419	0	-0.175	-0.027	-0.011	-0.067	-0.019	0.003	-0.019	0	-0.005	0	0	0	-0.19	0.052	-0.027	-0.085	-0.001	-0.013	-0.029	0.006	-0.021	0	0	0	0	-0.023	0.07	0	0	-0.01	-0.002	-0.001	-0.009	-0.01	-0.094	-0.288	0.001	-0.038	0.03	-0.008	-0.003	-0.01	0.1	0.007	0.012	0.875	-0.142	-0.024
-6.335	4.88	20.832	-25.555	3.475	10.447	7.019	12.932	0.291	6.513	12.763	-26.475	5.849	-4.509	10.137	-29.136	-7.225	49.017	23.395	15.654	-33.725	43.091	10.369	20.033	0	0	0	0.028	-3.583	8.077	-6.568	9.088	12.903	-10.668	-1.099	0	-8.14	71.926	0	-0.174	-0.029	-0.013	-0.066	-0.021	0.003	-0.019	0	-0.005	0	0	0	-0.185	0.05	-0.027	-0.078	-0.001	-0.014	-0.028	0.008	-0.021	0	0	0	0	-0.03	0.077	0	-0.001	-0.013	-0.002	-0.001	-0.008	-0.011	-0.093	-0.277	0.001	-0.039	0.027	-0.007	-0.003	-0.01	0.116	0.007	0.012	0.842	-0.115	-0.015
-6.95	5.25	20.248	-25.099	3.395	10.721	7.235	12.725	0.981	6.667	12.966	-25.499	6.569	-4.494	11.703	-29.43	-6.544	51.215	21.991	15.792	-32.508	42.759	10.062	19.194	0	0	0	-0.033	-3.448	8.363	-6.712	9.043	12.857	-10.662	-0.975	0	-9.394	71.453	0	-0.173	-0.03	-0.014	-0.065	-0.022	0.003	-0.018	0	-0.005	0	0	0	-0.179	0.049	-0.026	-0.071	0	-0.014	-0.026	0.01	-0.02	0	0	0	0	-0.036	0.083	0	-0.002	-0.015	-0.002	-0.001	-0.008	-0.012	-0.089	-0.265	0.001	-0.038	0.024	-0.007	-0.002	-0.01	0.129	0.004	0.011	0.801	-0.092	-0.006
-7.203	5.57	19.585	-24.857	3.344	10.822	7.341	12.61	1.636	6.83	13.179	-24.435	7.396	-4.368	13.253	-29.748	-5.757	53.15	20.683	15.996	-30.71	42.379	9.777	18.284	0	0	0	-0.094	-3.319	8.63	-6.783	9.002	12.807	-10.652	-0.886	0	-10.692	70.15	0	-0.171	-0.03	-0.014	-0.064	-0.023	0.003	-0.018	0	-0.005	0	0	0	-0.173	0.047	-0.023	-0.064	0.001	-0.013	-0.025	0.011	-0.019	0	0	0	0	-0.041	0.086	0	-0.003	-0.017	-0.002	-0.001	-0.008	-0.012	-0.082	-0.252	0.001	-0.036	0.022	-0.007	-0.002	-0.009	0.138	0.001	0.011	0.756	-0.071	0.002
-7.1	5.834	18.839	-24.824	3.335	10.753	7.331	12.566	2.252	7.016	13.398	-23.299	8.251	-4.135	14.778	-30.049	-4.933	54.785	19.484	16.128	-28.455	41.936	9.521	17.312	0	0	0	-0.151	-3.202	8.882	-6.782	8.963	12.755	-10.64	-0.819	0	-11.966	68.203	0	-0.17	-0.028	-0.015	-0.063	-0.023	0.002	-0.017	0	-0.005	0	0	0	-0.166	0.045	-0.02	-0.058	0.002	-0.011	-0.023	0.013	-0.017	0	0	0	0	-0.045	0.086	0.001	-0.004	-0.018	-0.002	-0.001	-0.008	-0.011	-0.072	-0.239	0.001	-0.034	0.02	-0.006	-0.002	-0.009	0.141	-0.004	0.01	0.708	-0.053	0.009
-6.693	6.04	18.014	-24.957	3.368	10.53	7.21	12.584	2.828	7.24	13.614	-22.107	9.064	-3.808	16.266	-30.299	-4.141	56.096	18.399	16.116	-25.914	41.413	9.298	16.29	0	0	0	-0.202	-3.099	9.123	-6.716	8.924	12.705	-10.631	-0.765	0	-13.155	65.788	0	-0.169	-0.026	-0.015	-0.063	-0.022	0.002	-0.017	0	-0.005	0	0	0	-0.159	0.043	-0.016	-0.052	0.003	-0.01	-0.021	0.014	-0.016	0	0	0	0	-0.048	0.083	0.001	-0.004	-0.019	-0.002	-0.001	-0.007	-0.01	-0.061	-0.224	0.001	-0.03	0.019	-0.006	-0.002	-0.009	0.14	-0.01	0.009	0.657	-0.037	0.015
-6.071	6.189	17.117	-25.193	3.435	10.175	6.99	12.659	3.367	7.512	13.824	-20.876	9.78	-3.401	17.709	-30.481	-3.437	57.07	17.44	15.945	-23.266	40.795	9.111	15.233	0	0	0	-0.243	-3.014	9.356	-6.594	8.884	12.656	-10.627	-0.717	0	-14.207	63.055	0	-0.167	-0.022	-0.016	-0.063	-0.021	0.001	-0.017	0	-0.005	0	0	0	-0.152	0.04	-0.012	-0.047	0.003	-0.007	-0.019	0.014	-0.014	0	0	0	0	-0.05	0.077	0.001	-0.005	-0.02	-0.002	-0.001	-0.007	-0.008	-0.048	-0.209	0.001	-0.025	0.017	-0.005	-0.002	-0.009	0.133	-0.015	0.008	0.604	-0.023	0.019
-5.327	6.289	16.159	-25.47	3.521	9.716	6.706	12.797	3.867	7.842	14.023	-19.619	10.364	-2.935	19.102	-30.599	-2.862	57.703	16.623	15.647	-20.668	40.066	8.963	14.153	0	0	0	-0.273	-2.946	9.585	-6.43	8.843	12.603	-10.627	-0.669	0	-15.09	60.119	0	-0.165	-0.019	-0.016	-0.063	-0.019	0.001	-0.017	0	-0.005	0	0	0	-0.146	0.037	-0.008	-0.043	0.003	-0.005	-0.017	0.014	-0.012	0	0	0	-0.001	-0.052	0.069	0.001	-0.006	-0.019	-0.002	-0.001	-0.007	-0.006	-0.035	-0.194	0.001	-0.02	0.014	-0.005	-0.001	-0.008	0.122	-0.019	0.007	0.55	-0.012	0.022
-4.548	6.348	15.156	-25.748	3.609	9.177	6.404	13.002	4.324	8.237	14.211	-18.348	10.801	-2.431	20.439	-30.672	-2.43	57.999	15.97	15.268	-18.231	39.215	8.855	13.064	0	0	0	-0.29	-2.895	9.812	-6.236	8.8	12.543	-10.63	-0.618	0	-15.788	57.061	0	-0.163	-0.015	-0.016	-0.063	-0.017	0	-0.016	0	-0.005	0	0	0	-0.14	0.033	-0.005	-0.04	0.002	-0.002	-0.016	0.013	-0.01	0	0	0	-0.001	-0.053	0.059	0.001	-0.007	-0.018	-0.002	-0.001	-0.007	-0.004	-0.022	-0.178	0.001	-0.014	0.012	-0.004	-0.001	-0.008	0.106	-0.022	0.006	0.495	-0.003	0.024
-3.799	6.376	14.119	-26.008	3.683	8.581	6.134	13.273	4.73	8.704	14.385	-17.073	11.097	-1.906	21.717	-30.725	-2.14	57.967	15.493	14.851	-16.021	38.233	8.787	11.977	0	0	0	-0.293	-2.858	10.039	-6.023	8.759	12.471	-10.63	-0.56	0	-16.301	53.929	0	-0.161	-0.011	-0.016	-0.063	-0.015	-0.001	-0.016	0	-0.005	0	0	0	-0.134	0.029	-0.001	-0.037	0.001	0.001	-0.015	0.012	-0.009	0	0	0	-0.001	-0.053	0.048	0.001	-0.008	-0.017	-0.002	-0.001	-0.007	-0.001	-0.01	-0.161	0.001	-0.008	0.009	-0.004	-0.001	-0.008	0.087	-0.023	0.006	0.44	0.003	0.024
-3.116	6.384	13.062	-26.253	3.737	7.942	5.938	13.585	5.079	9.249	14.549	-15.804	11.268	-1.378	22.936	-30.787	-1.975	57.621	15.198	14.443	-14.067	37.119	8.758	10.902	0	0	0	-0.283	-2.833	10.267	-5.799	8.721	12.383	-10.623	-0.491	0	-16.646	50.748	0	-0.159	-0.007	-0.016	-0.063	-0.013	-0.002	-0.016	0	-0.005	0	0	0	-0.129	0.026	0.002	-0.036	-0.001	0.003	-0.015	0.01	-0.008	0	0	0	-0.001	-0.053	0.036	0.001	-0.009	-0.015	-0.002	-0.001	-0.007	0.001	0.002	-0.145	0.001	-0.002	0.005	-0.004	-0.001	-0.008	0.065	-0.023	0.005	0.385	0.005	0.024
-2.507	6.378	11.994	-26.494	3.767	7.27	5.844	13.897	5.364	9.874	14.704	-14.546	11.34	-0.859	24.094	-30.873	-1.908	56.976	15.069	14.086	-12.372	35.876	8.765	9.843	0	0	0	-0.261	-2.818	10.495	-5.571	8.691	12.277	-10.602	-0.408	0	-16.848	47.531	0	-0.157	-0.004	-0.016	-0.063	-0.011	-0.004	-0.016	0.001	-0.005	0	0	0	-0.125	0.022	0.004	-0.035	-0.003	0.006	-0.015	0.009	-0.006	0	0	0	-0.001	-0.053	0.023	0.001	-0.01	-0.014	-0.002	-0.001	-0.007	0.003	0.011	-0.128	0.001	0.004	0.001	-0.003	0	-0.008	0.043	-0.021	0.005	0.33	0.002	0.024
-1.959	6.359	10.927	-26.741	3.775	6.572	5.856	14.161	5.59	10.579	14.854	-13.304	11.335	-0.356	25.189	-30.989	-1.914	56.047	15.075	13.822	-10.922	34.512	8.804	8.805	0	0	0	-0.226	-2.81	10.722	-5.34	8.673	12.146	-10.565	-0.307	0	-16.936	44.28	0	-0.155	-0.001	-0.016	-0.063	-0.009	-0.005	-0.016	0.001	-0.005	0	0	0	-0.122	0.018	0.006	-0.035	-0.005	0.008	-0.016	0.007	-0.006	0	0	0	-0.001	-0.053	0.011	0.001	-0.011	-0.012	-0.002	-0.001	-0.007	0.005	0.019	-0.112	0	0.01	-0.004	-0.003	0	-0.008	0.02	-0.019	0.004	0.276	-0.007	0.023
-1.45	6.327	9.871	-26.992	3.767	5.865	5.951	14.345	5.774	11.363	15.002	-12.08	11.268	0.125	26.221	-31.131	-1.97	54.851	15.169	13.685	-9.688	33.041	8.871	7.786	0	0	0	-0.18	-2.807	10.946	-5.105	8.671	11.982	-10.516	-0.192	0	-16.948	40.986	0	-0.153	0.002	-0.015	-0.063	-0.007	-0.006	-0.016	0.001	-0.005	0	0	0	-0.12	0.015	0.007	-0.037	-0.008	0.01	-0.017	0.005	-0.005	0	0	0	-0.001	-0.052	0	0.001	-0.012	-0.01	-0.002	-0.001	-0.007	0.006	0.025	-0.095	0	0.016	-0.009	-0.003	0	-0.008	-0.001	-0.016	0.004	0.223	-0.023	0.022
